"Plot Title: 10760760"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10760760, SEN S/N: 10760760)","Intensity, Lux (LGR S/N: 10760760, SEN S/N: 10760760)"
5299,01/04/2017 09:30:00 AM,1.439,139.9
5300,01/04/2017 09:35:00 AM,1.439,139.9
5301,01/04/2017 09:40:00 AM,1.548,172.2
5302,01/04/2017 09:45:00 AM,1.548,204.5
5303,01/04/2017 09:50:00 AM,1.656,193.8
5304,01/04/2017 09:55:00 AM,1.764,161.5
5305,01/04/2017 10:00:00 AM,1.872,150.7
5306,01/04/2017 10:05:00 AM,1.872,161.5
5307,01/04/2017 10:10:00 AM,1.980,183.0
5308,01/04/2017 10:15:00 AM,1.872,215.3
5309,01/04/2017 10:20:00 AM,1.764,258.3
5310,01/04/2017 10:25:00 AM,1.656,376.7
5311,01/04/2017 10:30:00 AM,1.439,355.2
5312,01/04/2017 10:35:00 AM,1.439,484.4
5313,01/04/2017 10:40:00 AM,1.439,549.0
5314,01/04/2017 10:45:00 AM,1.656,613.5
5315,01/04/2017 10:50:00 AM,1.656,516.7
5316,01/04/2017 10:55:00 AM,1.764,495.1
5317,01/04/2017 11:00:00 AM,1.764,355.2
5318,01/04/2017 11:05:00 AM,1.764,322.9
5319,01/04/2017 11:10:00 AM,1.764,258.3
5320,01/04/2017 11:15:00 AM,1.764,247.6
5321,01/04/2017 11:20:00 AM,1.764,193.8
5322,01/04/2017 11:25:00 AM,1.764,226.0
5323,01/04/2017 11:30:00 AM,1.764,215.3
5324,01/04/2017 11:35:00 AM,1.764,215.3
5325,01/04/2017 11:40:00 AM,1.656,226.0
5326,01/04/2017 11:45:00 AM,1.656,226.0
5327,01/04/2017 11:50:00 AM,1.656,301.4
5328,01/04/2017 11:55:00 AM,1.656,269.1
5329,01/04/2017 12:00:00 PM,1.548,279.9
5330,01/04/2017 12:05:00 PM,1.548,344.4
5331,01/04/2017 12:10:00 PM,1.656,279.9
5332,01/04/2017 12:15:00 PM,1.764,322.9
5333,01/04/2017 12:20:00 PM,1.764,247.6
5334,01/04/2017 12:25:00 PM,1.656,355.2
5335,01/04/2017 12:30:00 PM,1.764,344.4
5336,01/04/2017 12:35:00 PM,1.764,419.8
5337,01/04/2017 12:40:00 PM,1.764,322.9
5338,01/04/2017 12:45:00 PM,1.764,355.2
5339,01/04/2017 12:50:00 PM,1.764,376.7
5340,01/04/2017 12:55:00 PM,1.548,398.3
5341,01/04/2017 01:00:00 PM,1.548,559.7
5342,01/04/2017 01:05:00 PM,1.548,667.4
5343,01/04/2017 01:10:00 PM,1.548,667.4
5344,01/04/2017 01:15:00 PM,1.548,592.0
5345,01/04/2017 01:20:00 PM,1.656,505.9
5346,01/04/2017 01:25:00 PM,1.656,473.6
5347,01/04/2017 01:30:00 PM,1.764,419.8
5348,01/04/2017 01:35:00 PM,1.764,366.0
5349,01/04/2017 01:40:00 PM,1.872,366.0
5350,01/04/2017 01:45:00 PM,1.980,290.6
5351,01/04/2017 01:50:00 PM,1.980,258.3
5352,01/04/2017 01:55:00 PM,2.088,215.3
5353,01/04/2017 02:00:00 PM,1.980,183.0
5354,01/04/2017 02:05:00 PM,1.980,215.3
5355,01/04/2017 02:10:00 PM,2.088,161.5
5356,01/04/2017 02:15:00 PM,1.980,139.9
5357,01/04/2017 02:20:00 PM,1.980,161.5
5358,01/04/2017 02:25:00 PM,1.764,236.8
5359,01/04/2017 02:30:00 PM,1.872,269.1
5360,01/04/2017 02:35:00 PM,1.872,247.6
5361,01/04/2017 02:40:00 PM,1.872,247.6
5362,01/04/2017 02:45:00 PM,1.872,247.6
5363,01/04/2017 02:50:00 PM,1.872,269.1
5364,01/04/2017 02:55:00 PM,1.872,301.4
5365,01/04/2017 03:00:00 PM,1.872,269.1
5366,01/04/2017 03:05:00 PM,1.872,172.2
5367,01/04/2017 03:10:00 PM,1.980,183.0
5368,01/04/2017 03:15:00 PM,1.872,118.4
5369,01/04/2017 03:20:00 PM,1.764,139.9
5370,01/04/2017 03:25:00 PM,1.548,107.6
5371,01/04/2017 03:30:00 PM,1.330,118.4
5372,01/04/2017 03:35:00 PM,1.330,107.6
5373,01/04/2017 03:40:00 PM,1.330,86.1
5374,01/04/2017 03:45:00 PM,1.330,86.1
5375,01/04/2017 03:50:00 PM,1.330,107.6
5376,01/04/2017 03:55:00 PM,1.221,86.1
5377,01/04/2017 04:00:00 PM,1.112,75.3
5378,01/04/2017 04:05:00 PM,1.003,64.6
5379,01/04/2017 04:10:00 PM,1.003,53.8
5380,01/04/2017 04:15:00 PM,1.003,43.1
5381,01/04/2017 04:20:00 PM,0.893,43.1
5382,01/04/2017 04:25:00 PM,0.893,43.1
5383,01/04/2017 04:30:00 PM,0.893,64.6
5384,01/04/2017 04:35:00 PM,0.893,75.3
5385,01/04/2017 04:40:00 PM,0.893,32.3
5386,01/04/2017 04:45:00 PM,1.003,10.8
5387,01/04/2017 04:50:00 PM,1.003,0.0
5388,01/04/2017 04:55:00 PM,1.003,0.0
5389,01/04/2017 05:00:00 PM,1.112,0.0
5390,01/04/2017 05:05:00 PM,1.221,0.0
5391,01/04/2017 05:10:00 PM,1.330,0.0
5392,01/04/2017 05:15:00 PM,1.330,0.0
5393,01/04/2017 05:20:00 PM,1.330,0.0
5394,01/04/2017 05:25:00 PM,1.221,0.0
5395,01/04/2017 05:30:00 PM,1.221,0.0
5396,01/04/2017 05:35:00 PM,1.221,0.0
5397,01/04/2017 05:40:00 PM,1.221,0.0
5398,01/04/2017 05:45:00 PM,1.221,0.0
5399,01/04/2017 05:50:00 PM,1.330,0.0
5400,01/04/2017 05:55:00 PM,1.330,0.0
5401,01/04/2017 06:00:00 PM,1.330,0.0
5402,01/04/2017 06:05:00 PM,1.330,0.0
5403,01/04/2017 06:10:00 PM,1.330,0.0
5404,01/04/2017 06:15:00 PM,1.330,0.0
5405,01/04/2017 06:20:00 PM,1.439,0.0
5406,01/04/2017 06:25:00 PM,1.439,0.0
5407,01/04/2017 06:30:00 PM,1.439,0.0
5408,01/04/2017 06:35:00 PM,1.439,0.0
5409,01/04/2017 06:40:00 PM,1.439,0.0
5410,01/04/2017 06:45:00 PM,1.439,0.0
5411,01/04/2017 06:50:00 PM,1.548,0.0
5412,01/04/2017 06:55:00 PM,1.548,0.0
5413,01/04/2017 07:00:00 PM,1.548,0.0
5414,01/04/2017 07:05:00 PM,1.548,0.0
5415,01/04/2017 07:10:00 PM,1.548,0.0
5416,01/04/2017 07:15:00 PM,1.548,0.0
5417,01/04/2017 07:20:00 PM,1.548,0.0
5418,01/04/2017 07:25:00 PM,1.656,0.0
5419,01/04/2017 07:30:00 PM,1.656,0.0
5420,01/04/2017 07:35:00 PM,1.656,0.0
5421,01/04/2017 07:40:00 PM,1.764,0.0
5422,01/04/2017 07:45:00 PM,1.764,0.0
5423,01/04/2017 07:50:00 PM,1.656,0.0
5424,01/04/2017 07:55:00 PM,1.656,0.0
5425,01/04/2017 08:00:00 PM,1.656,0.0
5426,01/04/2017 08:05:00 PM,1.656,0.0
5427,01/04/2017 08:10:00 PM,1.656,0.0
5428,01/04/2017 08:15:00 PM,1.656,0.0
5429,01/04/2017 08:20:00 PM,1.656,0.0
5430,01/04/2017 08:25:00 PM,1.656,0.0
5431,01/04/2017 08:30:00 PM,1.656,0.0
5432,01/04/2017 08:35:00 PM,1.764,0.0
5433,01/04/2017 08:40:00 PM,1.764,0.0
5434,01/04/2017 08:45:00 PM,1.764,0.0
5435,01/04/2017 08:50:00 PM,1.872,0.0
5436,01/04/2017 08:55:00 PM,1.872,0.0
5437,01/04/2017 09:00:00 PM,1.872,0.0
5438,01/04/2017 09:05:00 PM,1.980,0.0
5439,01/04/2017 09:10:00 PM,1.980,0.0
5440,01/04/2017 09:15:00 PM,1.980,0.0
5441,01/04/2017 09:20:00 PM,1.980,0.0
5442,01/04/2017 09:25:00 PM,1.980,0.0
5443,01/04/2017 09:30:00 PM,1.980,0.0
5444,01/04/2017 09:35:00 PM,1.980,0.0
5445,01/04/2017 09:40:00 PM,1.980,0.0
5446,01/04/2017 09:45:00 PM,1.980,0.0
5447,01/04/2017 09:50:00 PM,1.980,0.0
5448,01/04/2017 09:55:00 PM,1.980,0.0
5449,01/04/2017 10:00:00 PM,1.980,0.0
5450,01/04/2017 10:05:00 PM,1.980,0.0
5451,01/04/2017 10:10:00 PM,1.980,0.0
5452,01/04/2017 10:15:00 PM,1.980,0.0
5453,01/04/2017 10:20:00 PM,1.980,0.0
5454,01/04/2017 10:25:00 PM,1.980,0.0
5455,01/04/2017 10:30:00 PM,1.980,0.0
5456,01/04/2017 10:35:00 PM,1.980,0.0
5457,01/04/2017 10:40:00 PM,1.872,0.0
5458,01/04/2017 10:45:00 PM,1.872,0.0
5459,01/04/2017 10:50:00 PM,1.872,0.0
5460,01/04/2017 10:55:00 PM,1.872,0.0
5461,01/04/2017 11:00:00 PM,1.872,0.0
5462,01/04/2017 11:05:00 PM,1.872,0.0
5463,01/04/2017 11:10:00 PM,1.764,0.0
5464,01/04/2017 11:15:00 PM,1.764,0.0
5465,01/04/2017 11:20:00 PM,1.764,0.0
5466,01/04/2017 11:25:00 PM,1.656,0.0
5467,01/04/2017 11:30:00 PM,1.656,0.0
5468,01/04/2017 11:35:00 PM,1.656,0.0
5469,01/04/2017 11:40:00 PM,1.656,0.0
5470,01/04/2017 11:45:00 PM,1.656,0.0
5471,01/04/2017 11:50:00 PM,1.656,0.0
5472,01/04/2017 11:55:00 PM,1.656,0.0
5473,01/05/2017 12:00:00 AM,1.764,0.0
5474,01/05/2017 12:05:00 AM,1.764,0.0
5475,01/05/2017 12:10:00 AM,1.872,0.0
5476,01/05/2017 12:15:00 AM,1.872,0.0
5477,01/05/2017 12:20:00 AM,1.872,0.0
5478,01/05/2017 12:25:00 AM,1.872,0.0
5479,01/05/2017 12:30:00 AM,1.872,0.0
5480,01/05/2017 12:35:00 AM,1.872,0.0
5481,01/05/2017 12:40:00 AM,1.872,0.0
5482,01/05/2017 12:45:00 AM,1.872,0.0
5483,01/05/2017 12:50:00 AM,1.872,0.0
5484,01/05/2017 12:55:00 AM,1.872,0.0
5485,01/05/2017 01:00:00 AM,1.872,0.0
5486,01/05/2017 01:05:00 AM,1.764,0.0
5487,01/05/2017 01:10:00 AM,1.764,0.0
5488,01/05/2017 01:15:00 AM,1.764,0.0
5489,01/05/2017 01:20:00 AM,1.656,0.0
5490,01/05/2017 01:25:00 AM,1.656,0.0
5491,01/05/2017 01:30:00 AM,1.548,0.0
5492,01/05/2017 01:35:00 AM,1.439,0.0
5493,01/05/2017 01:40:00 AM,1.439,0.0
5494,01/05/2017 01:45:00 AM,1.439,0.0
5495,01/05/2017 01:50:00 AM,1.439,0.0
5496,01/05/2017 01:55:00 AM,1.439,0.0
5497,01/05/2017 02:00:00 AM,1.548,0.0
5498,01/05/2017 02:05:00 AM,1.548,0.0
5499,01/05/2017 02:10:00 AM,1.656,0.0
5500,01/05/2017 02:15:00 AM,1.656,0.0
5501,01/05/2017 02:20:00 AM,1.764,0.0
5502,01/05/2017 02:25:00 AM,1.764,0.0
5503,01/05/2017 02:30:00 AM,1.764,0.0
5504,01/05/2017 02:35:00 AM,1.764,0.0
5505,01/05/2017 02:40:00 AM,1.656,0.0
5506,01/05/2017 02:45:00 AM,1.548,0.0
5507,01/05/2017 02:50:00 AM,1.548,0.0
5508,01/05/2017 02:55:00 AM,1.548,0.0
5509,01/05/2017 03:00:00 AM,1.656,0.0
5510,01/05/2017 03:05:00 AM,1.656,0.0
5511,01/05/2017 03:10:00 AM,1.764,0.0
5512,01/05/2017 03:15:00 AM,1.764,0.0
5513,01/05/2017 03:20:00 AM,1.872,0.0
5514,01/05/2017 03:25:00 AM,1.872,0.0
5515,01/05/2017 03:30:00 AM,1.872,0.0
5516,01/05/2017 03:35:00 AM,1.872,0.0
5517,01/05/2017 03:40:00 AM,1.872,0.0
5518,01/05/2017 03:45:00 AM,1.872,0.0
5519,01/05/2017 03:50:00 AM,1.872,0.0
5520,01/05/2017 03:55:00 AM,1.764,0.0
5521,01/05/2017 04:00:00 AM,1.764,0.0
5522,01/05/2017 04:05:00 AM,1.764,0.0
5523,01/05/2017 04:10:00 AM,1.764,0.0
5524,01/05/2017 04:15:00 AM,1.764,0.0
5525,01/05/2017 04:20:00 AM,1.872,0.0
5526,01/05/2017 04:25:00 AM,1.764,0.0
5527,01/05/2017 04:30:00 AM,1.764,0.0
5528,01/05/2017 04:35:00 AM,1.764,0.0
5529,01/05/2017 04:40:00 AM,1.764,0.0
5530,01/05/2017 04:45:00 AM,1.764,0.0
5531,01/05/2017 04:50:00 AM,1.764,0.0
5532,01/05/2017 04:55:00 AM,1.764,0.0
5533,01/05/2017 05:00:00 AM,1.764,0.0
5534,01/05/2017 05:05:00 AM,1.764,0.0
5535,01/05/2017 05:10:00 AM,1.764,0.0
5536,01/05/2017 05:15:00 AM,1.764,0.0
5537,01/05/2017 05:20:00 AM,1.764,0.0
5538,01/05/2017 05:25:00 AM,1.764,0.0
5539,01/05/2017 05:30:00 AM,1.764,0.0
5540,01/05/2017 05:35:00 AM,1.764,0.0
5541,01/05/2017 05:40:00 AM,1.764,0.0
5542,01/05/2017 05:45:00 AM,1.764,0.0
5543,01/05/2017 05:50:00 AM,1.656,0.0
5544,01/05/2017 05:55:00 AM,1.656,0.0
5545,01/05/2017 06:00:00 AM,1.548,0.0
5546,01/05/2017 06:05:00 AM,1.548,0.0
5547,01/05/2017 06:10:00 AM,1.548,0.0
5548,01/05/2017 06:15:00 AM,1.548,0.0
5549,01/05/2017 06:20:00 AM,1.548,0.0
5550,01/05/2017 06:25:00 AM,1.439,0.0
5551,01/05/2017 06:30:00 AM,1.330,0.0
5552,01/05/2017 06:35:00 AM,1.330,0.0
5553,01/05/2017 06:40:00 AM,1.221,0.0
5554,01/05/2017 06:45:00 AM,1.221,0.0
5555,01/05/2017 06:50:00 AM,1.112,0.0
5556,01/05/2017 06:55:00 AM,1.112,0.0
5557,01/05/2017 07:00:00 AM,1.112,0.0
5558,01/05/2017 07:05:00 AM,1.112,0.0
5559,01/05/2017 07:10:00 AM,1.112,0.0
5560,01/05/2017 07:15:00 AM,1.003,0.0
5561,01/05/2017 07:20:00 AM,0.893,0.0
5562,01/05/2017 07:25:00 AM,0.784,0.0
5563,01/05/2017 07:30:00 AM,0.674,0.0
5564,01/05/2017 07:35:00 AM,0.674,0.0
5565,01/05/2017 07:40:00 AM,0.674,0.0
5566,01/05/2017 07:45:00 AM,0.674,0.0
5567,01/05/2017 07:50:00 AM,0.674,0.0
5568,01/05/2017 07:55:00 AM,0.784,0.0
5569,01/05/2017 08:00:00 AM,0.784,0.0
5570,01/05/2017 08:05:00 AM,0.784,0.0
5571,01/05/2017 08:10:00 AM,0.674,0.0
5572,01/05/2017 08:15:00 AM,0.674,10.8
5573,01/05/2017 08:20:00 AM,0.674,10.8
5574,01/05/2017 08:25:00 AM,0.674,21.5
5575,01/05/2017 08:30:00 AM,0.674,21.5
5576,01/05/2017 08:35:00 AM,0.674,32.3
5577,01/05/2017 08:40:00 AM,0.784,64.6
5578,01/05/2017 08:45:00 AM,0.893,139.9
5579,01/05/2017 08:50:00 AM,1.003,193.8
5580,01/05/2017 08:55:00 AM,1.003,247.6
5581,01/05/2017 09:00:00 AM,1.112,236.8
5582,01/05/2017 09:05:00 AM,1.112,183.0
5583,01/05/2017 09:10:00 AM,1.112,150.7
5584,01/05/2017 09:15:00 AM,1.221,301.4
5585,01/05/2017 09:20:00 AM,1.330,258.3
5586,01/05/2017 09:25:00 AM,1.221,193.8
5587,01/05/2017 09:30:00 AM,1.221,172.2
5588,01/05/2017 09:35:00 AM,1.221,107.6
5589,01/05/2017 09:40:00 AM,1.330,64.6
5590,01/05/2017 09:45:00 AM,1.330,301.4
5591,01/05/2017 09:50:00 AM,1.439,387.5
5592,01/05/2017 09:55:00 AM,1.548,279.9
5593,01/05/2017 10:00:00 AM,1.548,150.7
5594,01/05/2017 10:05:00 AM,1.548,226.0
5595,01/05/2017 10:10:00 AM,1.548,333.7
5596,01/05/2017 10:15:00 AM,1.548,678.1
5597,01/05/2017 10:20:00 AM,1.548,376.7
5598,01/05/2017 10:25:00 AM,1.439,226.0
5599,01/05/2017 10:30:00 AM,1.221,290.6
5600,01/05/2017 10:35:00 AM,1.112,473.6
5601,01/05/2017 10:40:00 AM,1.112,441.3
5602,01/05/2017 10:45:00 AM,1.221,1119.5
5603,01/05/2017 10:50:00 AM,1.439,452.1
5604,01/05/2017 10:55:00 AM,1.548,366.0
5605,01/05/2017 11:00:00 AM,1.548,495.1
5606,01/05/2017 11:05:00 AM,1.764,1636.1
5607,01/05/2017 11:10:00 AM,1.764,581.3
5608,01/05/2017 11:15:00 AM,1.656,1377.8
5609,01/05/2017 11:20:00 AM,1.330,914.9
5610,01/05/2017 11:25:00 AM,1.439,1173.3
5611,01/05/2017 11:30:00 AM,1.872,1808.3
5612,01/05/2017 11:35:00 AM,2.837,2238.9
5613,01/05/2017 11:40:00 AM,2.517,2669.5
5614,01/05/2017 11:45:00 AM,3.472,2497.2
5615,01/05/2017 11:50:00 AM,3.893,3272.2
5616,01/05/2017 11:55:00 AM,3.472,1636.1
5617,01/05/2017 12:00:00 PM,2.943,1722.2
5618,01/05/2017 12:05:00 PM,2.730,2152.8
5619,01/05/2017 12:10:00 PM,4.102,9300.1
5620,01/05/2017 12:15:00 PM,6.064,7577.8
5621,01/05/2017 12:20:00 PM,8.182,13777.9
5622,01/05/2017 12:25:00 PM,11.528,15155.7
5623,01/05/2017 12:30:00 PM,14.613,19289.0
5624,01/05/2017 12:35:00 PM,13.654,18600.1
5625,01/05/2017 12:40:00 PM,12.883,4477.8
5626,01/05/2017 12:45:00 PM,12.110,3616.7
5627,01/05/2017 12:50:00 PM,11.041,1550.0
5628,01/05/2017 12:55:00 PM,8.680,2152.8
5629,01/05/2017 01:00:00 PM,8.978,13089.0
5630,01/05/2017 01:05:00 PM,8.481,2583.4
5631,01/05/2017 01:10:00 PM,6.370,1270.1
5632,01/05/2017 01:15:00 PM,4.727,1313.2
5633,01/05/2017 01:20:00 PM,3.788,1377.8
5634,01/05/2017 01:25:00 PM,3.049,1108.7
5635,01/05/2017 01:30:00 PM,2.624,1636.1
5636,01/05/2017 01:35:00 PM,3.367,11711.2
5637,01/05/2017 01:40:00 PM,7.782,17222.3
5638,01/05/2017 01:45:00 PM,13.269,3616.7
5639,01/05/2017 01:50:00 PM,14.325,14466.8
5640,01/05/2017 01:55:00 PM,12.497,818.1
5641,01/05/2017 02:00:00 PM,8.182,269.1
5642,01/05/2017 02:05:00 PM,5.552,236.8
5643,01/05/2017 02:10:00 PM,4.207,419.8
5644,01/05/2017 02:15:00 PM,3.472,742.7
5645,01/05/2017 02:20:00 PM,3.998,10333.4
5646,01/05/2017 02:25:00 PM,7.983,2755.6
5647,01/05/2017 02:30:00 PM,9.176,8611.2
5648,01/05/2017 02:35:00 PM,8.481,3616.7
5649,01/05/2017 02:40:00 PM,7.481,1377.8
5650,01/05/2017 02:45:00 PM,6.370,678.1
5651,01/05/2017 02:50:00 PM,4.831,462.9
5652,01/05/2017 02:55:00 PM,3.788,430.6
5653,01/05/2017 03:00:00 PM,3.049,549.0
5654,01/05/2017 03:05:00 PM,2.730,1001.0
5655,01/05/2017 03:10:00 PM,2.837,1216.3
5656,01/05/2017 03:15:00 PM,2.730,635.1
5657,01/05/2017 03:20:00 PM,2.410,742.7
5658,01/05/2017 03:25:00 PM,1.656,602.8
5659,01/05/2017 03:30:00 PM,1.221,559.7
5660,01/05/2017 03:35:00 PM,0.563,505.9
5661,01/05/2017 03:40:00 PM,0.232,462.9
5662,01/05/2017 03:45:00 PM,0.010,409.0
5663,01/05/2017 03:50:00 PM,-0.102,398.3
5664,01/05/2017 03:55:00 PM,-0.213,376.7
5665,01/05/2017 04:00:00 PM,-0.213,441.3
5666,01/05/2017 04:05:00 PM,-0.213,430.6
5667,01/05/2017 04:10:00 PM,-0.325,322.9
5668,01/05/2017 04:15:00 PM,-0.437,258.3
5669,01/05/2017 04:20:00 PM,-0.549,258.3
5670,01/05/2017 04:25:00 PM,-0.549,236.8
5671,01/05/2017 04:30:00 PM,-0.549,269.1
5672,01/05/2017 04:35:00 PM,-0.437,226.0
5673,01/05/2017 04:40:00 PM,-0.662,193.8
5674,01/05/2017 04:45:00 PM,-0.774,86.1
5675,01/05/2017 04:50:00 PM,-0.774,64.6
5676,01/05/2017 04:55:00 PM,-0.887,53.8
5677,01/05/2017 05:00:00 PM,-0.887,43.1
5678,01/05/2017 05:05:00 PM,-0.887,21.5
5679,01/05/2017 05:10:00 PM,-1.001,10.8
5680,01/05/2017 05:15:00 PM,-1.001,10.8
5681,01/05/2017 05:20:00 PM,-1.001,0.0
5682,01/05/2017 05:25:00 PM,-1.114,0.0
5683,01/05/2017 05:30:00 PM,-1.228,0.0
5684,01/05/2017 05:35:00 PM,-1.341,0.0
5685,01/05/2017 05:40:00 PM,-1.341,0.0
5686,01/05/2017 05:45:00 PM,-1.456,0.0
5687,01/05/2017 05:50:00 PM,-1.456,0.0
5688,01/05/2017 05:55:00 PM,-1.456,0.0
5689,01/05/2017 06:00:00 PM,-1.228,0.0
5690,01/05/2017 06:05:00 PM,-1.114,0.0
5691,01/05/2017 06:10:00 PM,-1.114,0.0
5692,01/05/2017 06:15:00 PM,-1.001,0.0
5693,01/05/2017 06:20:00 PM,-1.001,0.0
5694,01/05/2017 06:25:00 PM,-1.001,0.0
5695,01/05/2017 06:30:00 PM,-1.001,0.0
5696,01/05/2017 06:35:00 PM,-1.001,0.0
5697,01/05/2017 06:40:00 PM,-1.001,0.0
5698,01/05/2017 06:45:00 PM,-1.001,0.0
5699,01/05/2017 06:50:00 PM,-1.001,0.0
5700,01/05/2017 06:55:00 PM,-1.001,0.0
5701,01/05/2017 07:00:00 PM,-1.114,0.0
5702,01/05/2017 07:05:00 PM,-1.228,0.0
5703,01/05/2017 07:10:00 PM,-1.341,0.0
5704,01/05/2017 07:15:00 PM,-1.456,0.0
5705,01/05/2017 07:20:00 PM,-1.456,0.0
5706,01/05/2017 07:25:00 PM,-1.570,0.0
5707,01/05/2017 07:30:00 PM,-1.570,0.0
5708,01/05/2017 07:35:00 PM,-1.570,0.0
5709,01/05/2017 07:40:00 PM,-1.684,0.0
5710,01/05/2017 07:45:00 PM,-1.799,0.0
5711,01/05/2017 07:50:00 PM,-1.914,0.0
5712,01/05/2017 07:55:00 PM,-2.030,0.0
5713,01/05/2017 08:00:00 PM,-2.030,0.0
5714,01/05/2017 08:05:00 PM,-2.145,0.0
5715,01/05/2017 08:10:00 PM,-2.030,0.0
5716,01/05/2017 08:15:00 PM,-2.030,0.0
5717,01/05/2017 08:20:00 PM,-2.030,0.0
5718,01/05/2017 08:25:00 PM,-2.145,0.0
5719,01/05/2017 08:30:00 PM,-2.261,0.0
5720,01/05/2017 08:35:00 PM,-2.261,0.0
5721,01/05/2017 08:40:00 PM,-2.377,0.0
5722,01/05/2017 08:45:00 PM,-2.610,0.0
5723,01/05/2017 08:50:00 PM,-2.727,0.0
5724,01/05/2017 08:55:00 PM,-2.844,0.0
5725,01/05/2017 09:00:00 PM,-2.844,0.0
5726,01/05/2017 09:05:00 PM,-2.844,0.0
5727,01/05/2017 09:10:00 PM,-3.079,0.0
5728,01/05/2017 09:15:00 PM,-3.553,0.0
5729,01/05/2017 09:20:00 PM,-3.792,0.0
5730,01/05/2017 09:25:00 PM,-3.911,0.0
5731,01/05/2017 09:30:00 PM,-4.031,0.0
5732,01/05/2017 09:35:00 PM,-4.393,0.0
5733,01/05/2017 09:40:00 PM,-4.514,0.0
5734,01/05/2017 09:45:00 PM,-4.636,0.0
5735,01/05/2017 09:50:00 PM,-4.514,0.0
5736,01/05/2017 09:55:00 PM,-4.393,0.0
5737,01/05/2017 10:00:00 PM,-4.393,0.0
5738,01/05/2017 10:05:00 PM,-4.393,0.0
5739,01/05/2017 10:10:00 PM,-4.272,0.0
5740,01/05/2017 10:15:00 PM,-4.272,0.0
5741,01/05/2017 10:20:00 PM,-4.393,0.0
5742,01/05/2017 10:25:00 PM,-4.393,0.0
5743,01/05/2017 10:30:00 PM,-4.514,0.0
5744,01/05/2017 10:35:00 PM,-4.636,0.0
5745,01/05/2017 10:40:00 PM,-4.636,0.0
5746,01/05/2017 10:45:00 PM,-4.758,0.0
5747,01/05/2017 10:50:00 PM,-4.880,0.0
5748,01/05/2017 10:55:00 PM,-4.758,0.0
5749,01/05/2017 11:00:00 PM,-5.125,0.0
5750,01/05/2017 11:05:00 PM,-5.620,0.0
5751,01/05/2017 11:10:00 PM,-5.870,0.0
5752,01/05/2017 11:15:00 PM,-5.870,0.0
5753,01/05/2017 11:20:00 PM,-5.995,0.0
5754,01/05/2017 11:25:00 PM,-6.120,0.0
5755,01/05/2017 11:30:00 PM,-6.373,0.0
5756,01/05/2017 11:35:00 PM,-6.373,0.0
5757,01/05/2017 11:40:00 PM,-6.246,0.0
5758,01/05/2017 11:45:00 PM,-6.120,0.0
5759,01/05/2017 11:50:00 PM,-5.995,0.0
5760,01/05/2017 11:55:00 PM,-5.870,0.0
5761,01/06/2017 12:00:00 AM,-5.870,0.0
5762,01/06/2017 12:05:00 AM,-5.870,0.0
5763,01/06/2017 12:10:00 AM,-5.995,0.0
5764,01/06/2017 12:15:00 AM,-5.995,0.0
5765,01/06/2017 12:20:00 AM,-5.870,0.0
5766,01/06/2017 12:25:00 AM,-5.745,0.0
5767,01/06/2017 12:30:00 AM,-5.870,0.0
5768,01/06/2017 12:35:00 AM,-5.870,0.0
5769,01/06/2017 12:40:00 AM,-5.870,0.0
5770,01/06/2017 12:45:00 AM,-5.870,0.0
5771,01/06/2017 12:50:00 AM,-6.120,0.0
5772,01/06/2017 12:55:00 AM,-6.373,0.0
5773,01/06/2017 01:00:00 AM,-6.499,0.0
5774,01/06/2017 01:05:00 AM,-6.499,0.0
5775,01/06/2017 01:10:00 AM,-6.373,0.0
5776,01/06/2017 01:15:00 AM,-6.373,0.0
5777,01/06/2017 01:20:00 AM,-6.626,0.0
5778,01/06/2017 01:25:00 AM,-6.626,0.0
5779,01/06/2017 01:30:00 AM,-6.754,0.0
5780,01/06/2017 01:35:00 AM,-6.882,0.0
5781,01/06/2017 01:40:00 AM,-6.754,0.0
5782,01/06/2017 01:45:00 AM,-6.754,0.0
5783,01/06/2017 01:50:00 AM,-6.754,0.0
5784,01/06/2017 01:55:00 AM,-6.754,0.0
5785,01/06/2017 02:00:00 AM,-6.626,0.0
5786,01/06/2017 02:05:00 AM,-6.626,0.0
5787,01/06/2017 02:10:00 AM,-6.626,0.0
5788,01/06/2017 02:15:00 AM,-6.626,0.0
5789,01/06/2017 02:20:00 AM,-6.626,0.0
5790,01/06/2017 02:25:00 AM,-6.626,0.0
5791,01/06/2017 02:30:00 AM,-6.754,0.0
5792,01/06/2017 02:35:00 AM,-6.754,0.0
5793,01/06/2017 02:40:00 AM,-6.754,0.0
5794,01/06/2017 02:45:00 AM,-6.626,0.0
5795,01/06/2017 02:50:00 AM,-6.499,0.0
5796,01/06/2017 02:55:00 AM,-6.499,0.0
5797,01/06/2017 03:00:00 AM,-6.626,0.0
5798,01/06/2017 03:05:00 AM,-6.882,0.0
5799,01/06/2017 03:10:00 AM,-6.882,0.0
5800,01/06/2017 03:15:00 AM,-6.882,0.0
5801,01/06/2017 03:20:00 AM,-6.882,0.0
5802,01/06/2017 03:25:00 AM,-6.882,0.0
5803,01/06/2017 03:30:00 AM,-7.010,0.0
5804,01/06/2017 03:35:00 AM,-7.267,0.0
5805,01/06/2017 03:40:00 AM,-7.397,0.0
5806,01/06/2017 03:45:00 AM,-7.267,0.0
