"Plot Title: 10350076"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350076, SEN S/N: 10350076, LBL: temp)","Coupler Detached (LGR S/N: 10350076)","Bad Battery (LGR S/N: 10350076)","Coupler Attached (LGR S/N: 10350076)","Host Connected (LGR S/N: 10350076)","Stopped (LGR S/N: 10350076)","End Of File (LGR S/N: 10350076)"
4649,11/30/2025 04:58:59 PM,18.996,,,,,,
4650,11/30/2025 05:08:59 PM,18.996,,,,,,
4651,11/30/2025 05:18:59 PM,18.996,,,,,,
4652,11/30/2025 05:28:59 PM,18.996,,,,,,
4653,11/30/2025 05:38:59 PM,18.996,,,,,,
4654,11/30/2025 05:48:59 PM,18.901,,,,,,
4655,11/30/2025 05:58:59 PM,18.901,,,,,,
4656,11/30/2025 06:08:59 PM,18.901,,,,,,
4657,11/30/2025 06:18:59 PM,18.901,,,,,,
4658,11/30/2025 06:28:59 PM,18.901,,,,,,
4659,11/30/2025 06:38:59 PM,18.901,,,,,,
4660,11/30/2025 06:48:59 PM,18.901,,,,,,
4661,11/30/2025 06:58:59 PM,18.901,,,,,,
4662,11/30/2025 07:08:59 PM,18.901,,,,,,
4663,11/30/2025 07:18:59 PM,18.901,,,,,,
4664,11/30/2025 07:28:59 PM,18.901,,,,,,
4665,11/30/2025 07:38:59 PM,18.901,,,,,,
4666,11/30/2025 07:48:59 PM,18.901,,,,,,
4667,11/30/2025 07:58:59 PM,18.806,,,,,,
4668,11/30/2025 08:08:59 PM,18.806,,,,,,
4669,11/30/2025 08:18:59 PM,18.806,,,,,,
4670,11/30/2025 08:28:59 PM,18.806,,,,,,
4671,11/30/2025 08:38:59 PM,18.806,,,,,,
4672,11/30/2025 08:48:59 PM,18.806,,,,,,
4673,11/30/2025 08:58:59 PM,18.806,,,,,,
4674,11/30/2025 09:08:59 PM,18.806,,,,,,
4675,11/30/2025 09:18:59 PM,18.806,,,,,,
4676,11/30/2025 09:28:59 PM,18.806,,,,,,
4677,11/30/2025 09:38:59 PM,18.806,,,,,,
4678,11/30/2025 09:48:59 PM,18.806,,,,,,
4679,11/30/2025 09:58:59 PM,18.806,,,,,,
4680,11/30/2025 10:08:59 PM,18.806,,,,,,
4681,11/30/2025 10:18:59 PM,18.806,,,,,,
4682,11/30/2025 10:28:59 PM,18.806,,,,,,
4683,11/30/2025 10:38:59 PM,18.806,,,,,,
4684,11/30/2025 10:48:59 PM,18.806,,,,,,
4685,11/30/2025 10:58:59 PM,18.806,,,,,,
4686,11/30/2025 11:08:59 PM,18.806,,,,,,
4687,11/30/2025 11:18:59 PM,18.806,,,,,,
4688,11/30/2025 11:28:59 PM,18.806,,,,,,
4689,11/30/2025 11:38:59 PM,18.806,,,,,,
4690,11/30/2025 11:48:59 PM,18.806,,,,,,
4691,11/30/2025 11:58:59 PM,18.806,,,,,,
4692,12/01/2025 12:08:59 AM,18.806,,,,,,
4693,12/01/2025 12:18:59 AM,18.806,,,,,,
4694,12/01/2025 12:28:59 AM,18.806,,,,,,
4695,12/01/2025 12:38:59 AM,18.806,,,,,,
4696,12/01/2025 12:48:59 AM,18.806,,,,,,
4697,12/01/2025 12:58:59 AM,18.806,,,,,,
4698,12/01/2025 01:08:59 AM,18.806,,,,,,
4699,12/01/2025 01:18:59 AM,18.806,,,,,,
4700,12/01/2025 01:28:59 AM,18.806,,,,,,
4701,12/01/2025 01:38:59 AM,18.806,,,,,,
4702,12/01/2025 01:48:59 AM,18.806,,,,,,
4703,12/01/2025 01:58:59 AM,18.711,,,,,,
4704,12/01/2025 02:08:59 AM,18.806,,,,,,
4705,12/01/2025 02:18:59 AM,18.711,,,,,,
4706,12/01/2025 02:28:59 AM,18.711,,,,,,
4707,12/01/2025 02:38:59 AM,18.711,,,,,,
4708,12/01/2025 02:48:59 AM,18.711,,,,,,
4709,12/01/2025 02:58:59 AM,18.711,,,,,,
4710,12/01/2025 03:08:59 AM,18.711,,,,,,
4711,12/01/2025 03:18:59 AM,18.711,,,,,,
4712,12/01/2025 03:28:59 AM,18.711,,,,,,
4713,12/01/2025 03:38:59 AM,18.711,,,,,,
4714,12/01/2025 03:48:59 AM,18.711,,,,,,
4715,12/01/2025 03:58:59 AM,18.711,,,,,,
4716,12/01/2025 04:08:59 AM,18.711,,,,,,
4717,12/01/2025 04:18:59 AM,18.711,,,,,,
4718,12/01/2025 04:28:59 AM,18.711,,,,,,
4719,12/01/2025 04:38:59 AM,18.616,,,,,,
4720,12/01/2025 04:48:59 AM,18.616,,,,,,
4721,12/01/2025 04:58:59 AM,18.616,,,,,,
4722,12/01/2025 05:08:59 AM,18.616,,,,,,
4723,12/01/2025 05:18:59 AM,18.616,,,,,,
4724,12/01/2025 05:28:59 AM,18.616,,,,,,
4725,12/01/2025 05:38:59 AM,18.616,,,,,,
4726,12/01/2025 05:48:59 AM,18.616,,,,,,
4727,12/01/2025 05:58:59 AM,18.616,,,,,,
4728,12/01/2025 06:08:59 AM,18.616,,,,,,
4729,12/01/2025 06:18:59 AM,18.521,,,,,,
4730,12/01/2025 06:28:59 AM,18.521,,,,,,
4731,12/01/2025 06:38:59 AM,18.521,,,,,,
4732,12/01/2025 06:48:59 AM,18.521,,,,,,
4733,12/01/2025 06:58:59 AM,18.521,,,,,,
4734,12/01/2025 07:08:59 AM,18.521,,,,,,
4735,12/01/2025 07:18:59 AM,18.521,,,,,,
4736,12/01/2025 07:28:59 AM,18.521,,,,,,
4737,12/01/2025 07:38:59 AM,18.521,,,,,,
4738,12/01/2025 07:48:59 AM,18.521,,,,,,
4739,12/01/2025 07:58:59 AM,18.521,,,,,,
4740,12/01/2025 08:08:59 AM,18.521,,,,,,
4741,12/01/2025 08:18:59 AM,18.521,,,,,,
4742,12/01/2025 08:28:59 AM,18.521,,,,,,
4743,12/01/2025 08:38:59 AM,18.521,,,,,,
4744,12/01/2025 08:48:59 AM,18.521,,,,,,
4745,12/01/2025 08:58:59 AM,18.521,,,,,,
4746,12/01/2025 09:08:59 AM,18.521,,,,,,
4747,12/01/2025 09:18:59 AM,18.521,,,,,,
4748,12/01/2025 09:28:59 AM,18.521,,,,,,
4749,12/01/2025 09:38:59 AM,18.521,,,,,,
4750,12/01/2025 09:48:59 AM,18.616,,,,,,
4751,12/01/2025 09:58:59 AM,18.616,,,,,,
4752,12/01/2025 10:08:59 AM,18.616,,,,,,
4753,12/01/2025 10:18:59 AM,18.521,,,,,,
4754,12/01/2025 10:28:59 AM,18.426,,,,,,
4755,12/01/2025 10:38:59 AM,18.426,,,,,,
4756,12/01/2025 10:48:59 AM,18.426,,,,,,
4757,12/01/2025 10:58:59 AM,18.426,,,,,,
4758,12/01/2025 11:08:59 AM,18.426,,,,,,
4759,12/01/2025 11:18:59 AM,18.521,,,,,,
4760,12/01/2025 11:28:59 AM,18.521,,,,,,
4761,12/01/2025 11:38:59 AM,18.521,,,,,,
4762,12/01/2025 11:48:59 AM,18.521,,,,,,
4763,12/01/2025 11:58:59 AM,18.521,,,,,,
4764,12/01/2025 12:08:59 PM,18.521,,,,,,
4765,12/01/2025 12:18:59 PM,18.521,,,,,,
4766,12/01/2025 12:28:59 PM,18.616,,,,,,
4767,12/01/2025 12:38:59 PM,18.616,,,,,,
4768,12/01/2025 12:48:59 PM,18.616,,,,,,
4769,12/01/2025 12:58:59 PM,18.711,,,,,,
4770,12/01/2025 01:08:59 PM,18.711,,,,,,
4771,12/01/2025 01:18:59 PM,18.711,,,,,,
4772,12/01/2025 01:28:59 PM,18.711,,,,,,
4773,12/01/2025 01:38:59 PM,18.711,,,,,,
4774,12/01/2025 01:48:59 PM,18.711,,,,,,
4775,12/01/2025 01:58:59 PM,18.806,,,,,,
4776,12/01/2025 02:08:59 PM,18.806,,,,,,
4777,12/01/2025 02:18:59 PM,18.806,,,,,,
4778,12/01/2025 02:28:59 PM,18.806,,,,,,
4779,12/01/2025 02:38:59 PM,18.806,,,,,,
4780,12/01/2025 02:48:59 PM,18.806,,,,,,
4781,12/01/2025 02:58:59 PM,18.806,,,,,,
4782,12/01/2025 03:08:59 PM,18.806,,,,,,
4783,12/01/2025 03:18:59 PM,18.711,,,,,,
4784,12/01/2025 03:28:59 PM,18.806,,,,,,
4785,12/01/2025 03:38:59 PM,18.711,,,,,,
4786,12/01/2025 03:48:59 PM,18.711,,,,,,
4787,12/01/2025 03:58:59 PM,18.711,,,,,,
4788,12/01/2025 04:08:59 PM,18.711,,,,,,
4789,12/01/2025 04:18:59 PM,18.616,,,,,,
4790,12/01/2025 04:28:59 PM,18.616,,,,,,
4791,12/01/2025 04:38:59 PM,18.616,,,,,,
4792,12/01/2025 04:48:59 PM,18.616,,,,,,
4793,12/01/2025 04:58:59 PM,18.616,,,,,,
4794,12/01/2025 05:08:59 PM,18.616,,,,,,
4795,12/01/2025 05:18:59 PM,18.521,,,,,,
4796,12/01/2025 05:28:59 PM,18.521,,,,,,
4797,12/01/2025 05:38:59 PM,18.521,,,,,,
4798,12/01/2025 05:48:59 PM,18.521,,,,,,
4799,12/01/2025 05:58:59 PM,18.521,,,,,,
4800,12/01/2025 06:08:59 PM,18.521,,,,,,
4801,12/01/2025 06:18:59 PM,18.521,,,,,,
4802,12/01/2025 06:28:59 PM,18.521,,,,,,
4803,12/01/2025 06:38:59 PM,18.426,,,,,,
4804,12/01/2025 06:48:59 PM,18.426,,,,,,
4805,12/01/2025 06:58:59 PM,18.426,,,,,,
4806,12/01/2025 07:08:59 PM,18.426,,,,,,
4807,12/01/2025 07:18:59 PM,18.426,,,,,,
4808,12/01/2025 07:28:59 PM,18.426,,,,,,
4809,12/01/2025 07:38:59 PM,18.331,,,,,,
4810,12/01/2025 07:48:59 PM,18.331,,,,,,
4811,12/01/2025 07:58:59 PM,18.331,,,,,,
4812,12/01/2025 08:08:59 PM,18.331,,,,,,
4813,12/01/2025 08:18:59 PM,18.236,,,,,,
4814,12/01/2025 08:28:59 PM,18.236,,,,,,
4815,12/01/2025 08:38:59 PM,18.236,,,,,,
4816,12/01/2025 08:48:59 PM,18.236,,,,,,
4817,12/01/2025 08:58:59 PM,18.236,,,,,,
4818,12/01/2025 09:08:59 PM,18.236,,,,,,
4819,12/01/2025 09:18:59 PM,18.236,,,,,,
4820,12/01/2025 09:28:59 PM,18.236,,,,,,
4821,12/01/2025 09:38:59 PM,18.236,,,,,,
4822,12/01/2025 09:48:59 PM,18.140,,,,,,
4823,12/01/2025 09:58:59 PM,18.236,,,,,,
4824,12/01/2025 10:08:59 PM,18.236,,,,,,
4825,12/01/2025 10:18:59 PM,18.236,,,,,,
4826,12/01/2025 10:28:59 PM,18.140,,,,,,
4827,12/01/2025 10:38:59 PM,18.140,,,,,,
4828,12/01/2025 10:48:59 PM,18.140,,,,,,
4829,12/01/2025 10:58:59 PM,18.140,,,,,,
4830,12/01/2025 11:08:59 PM,18.140,,,,,,
4831,12/01/2025 11:18:59 PM,18.140,,,,,,
4832,12/01/2025 11:28:59 PM,18.140,,,,,,
4833,12/01/2025 11:38:59 PM,18.140,,,,,,
4834,12/01/2025 11:48:59 PM,18.140,,,,,,
4835,12/01/2025 11:58:59 PM,18.140,,,,,,
4836,12/02/2025 12:08:59 AM,18.140,,,,,,
4837,12/02/2025 12:18:59 AM,18.140,,,,,,
4838,12/02/2025 12:28:59 AM,18.140,,,,,,
4839,12/02/2025 12:38:59 AM,18.140,,,,,,
4840,12/02/2025 12:48:59 AM,18.045,,,,,,
4841,12/02/2025 12:58:59 AM,18.045,,,,,,
4842,12/02/2025 01:08:59 AM,18.045,,,,,,
4843,12/02/2025 01:18:59 AM,18.045,,,,,,
4844,12/02/2025 01:28:59 AM,18.045,,,,,,
4845,12/02/2025 01:38:59 AM,18.045,,,,,,
4846,12/02/2025 01:48:59 AM,18.045,,,,,,
4847,12/02/2025 01:58:59 AM,18.045,,,,,,
4848,12/02/2025 02:08:59 AM,18.045,,,,,,
4849,12/02/2025 02:18:59 AM,18.045,,,,,,
4850,12/02/2025 02:28:59 AM,18.045,,,,,,
4851,12/02/2025 02:38:59 AM,18.045,,,,,,
4852,12/02/2025 02:48:59 AM,18.045,,,,,,
4853,12/02/2025 02:58:59 AM,18.045,,,,,,
4854,12/02/2025 03:08:59 AM,18.045,,,,,,
4855,12/02/2025 03:18:59 AM,18.045,,,,,,
4856,12/02/2025 03:28:59 AM,18.045,,,,,,
4857,12/02/2025 03:38:59 AM,18.045,,,,,,
4858,12/02/2025 03:48:59 AM,18.045,,,,,,
4859,12/02/2025 03:58:59 AM,18.045,,,,,,
4860,12/02/2025 04:08:59 AM,18.045,,,,,,
4861,12/02/2025 04:18:59 AM,18.045,,,,,,
4862,12/02/2025 04:28:59 AM,17.950,,,,,,
4863,12/02/2025 04:38:59 AM,18.045,,,,,,
4864,12/02/2025 04:48:59 AM,18.045,,,,,,
4865,12/02/2025 04:58:59 AM,17.950,,,,,,
4866,12/02/2025 05:08:59 AM,17.950,,,,,,
4867,12/02/2025 05:18:59 AM,17.950,,,,,,
4868,12/02/2025 05:28:59 AM,17.950,,,,,,
4869,12/02/2025 05:38:59 AM,17.950,,,,,,
4870,12/02/2025 05:48:59 AM,17.950,,,,,,
4871,12/02/2025 05:58:59 AM,17.950,,,,,,
4872,12/02/2025 06:08:59 AM,17.950,,,,,,
4873,12/02/2025 06:18:59 AM,17.950,,,,,,
4874,12/02/2025 06:28:59 AM,17.950,,,,,,
4875,12/02/2025 06:38:59 AM,17.950,,,,,,
4876,12/02/2025 06:48:59 AM,17.950,,,,,,
4877,12/02/2025 06:58:59 AM,17.950,,,,,,
4878,12/02/2025 07:08:59 AM,17.950,,,,,,
4879,12/02/2025 07:18:59 AM,17.950,,,,,,
4880,12/02/2025 07:28:59 AM,17.950,,,,,,
4881,12/02/2025 07:38:59 AM,17.950,,,,,,
4882,12/02/2025 07:48:59 AM,17.950,,,,,,
4883,12/02/2025 07:58:59 AM,17.950,,,,,,
4884,12/02/2025 08:08:59 AM,17.950,,,,,,
4885,12/02/2025 08:18:59 AM,17.950,,,,,,
4886,12/02/2025 08:28:59 AM,17.950,,,,,,
4887,12/02/2025 08:38:59 AM,17.950,,,,,,
4888,12/02/2025 08:48:59 AM,17.950,,,,,,
4889,12/02/2025 08:58:59 AM,17.950,,,,,,
4890,12/02/2025 09:08:59 AM,17.950,,,,,,
4891,12/02/2025 09:18:59 AM,18.045,,,,,,
4892,12/02/2025 09:28:59 AM,18.045,,,,,,
4893,12/02/2025 09:38:59 AM,18.045,,,,,,
4894,12/02/2025 09:48:59 AM,18.045,,,,,,
4895,12/02/2025 09:58:59 AM,18.045,,,,,,
4896,12/02/2025 10:08:59 AM,18.140,,,,,,
4897,12/02/2025 10:18:59 AM,18.140,,,,,,
4898,12/02/2025 10:28:59 AM,18.140,,,,,,
4899,12/02/2025 10:38:59 AM,18.140,,,,,,
4900,12/02/2025 10:48:59 AM,18.140,,,,,,
4901,12/02/2025 10:58:59 AM,18.236,,,,,,
4902,12/02/2025 11:08:59 AM,18.236,,,,,,
4903,12/02/2025 11:18:59 AM,18.236,,,,,,
4904,12/02/2025 11:28:59 AM,18.236,,,,,,
4905,12/02/2025 11:38:59 AM,18.331,,,,,,
4906,12/02/2025 11:48:59 AM,18.331,,,,,,
4907,12/02/2025 11:58:59 AM,18.331,,,,,,
4908,12/02/2025 12:08:59 PM,18.331,,,,,,
4909,12/02/2025 12:18:59 PM,18.331,,,,,,
4910,12/02/2025 12:28:59 PM,18.331,,,,,,
4911,12/02/2025 12:38:59 PM,18.426,,,,,,
4912,12/02/2025 12:48:59 PM,18.426,,,,,,
4913,12/02/2025 12:58:59 PM,18.426,,,,,,
4914,12/02/2025 01:08:59 PM,18.426,,,,,,
4915,12/02/2025 01:18:59 PM,18.426,,,,,,
4916,12/02/2025 01:28:59 PM,18.521,,,,,,
4917,12/02/2025 01:38:59 PM,18.521,,,,,,
4918,12/02/2025 01:48:59 PM,18.521,,,,,,
4919,12/02/2025 01:58:59 PM,18.616,,,,,,
4920,12/02/2025 02:08:59 PM,18.616,,,,,,
4921,12/02/2025 02:18:59 PM,18.711,,,,,,
4922,12/02/2025 02:28:59 PM,18.711,,,,,,
4923,12/02/2025 02:38:59 PM,18.806,,,,,,
4924,12/02/2025 02:48:59 PM,18.806,,,,,,
4925,12/02/2025 02:58:59 PM,18.806,,,,,,
4926,12/02/2025 03:08:59 PM,18.806,,,,,,
4927,12/02/2025 03:18:59 PM,18.806,,,,,,
4928,12/02/2025 03:28:59 PM,18.806,,,,,,
4929,12/02/2025 03:38:59 PM,18.806,,,,,,
4930,12/02/2025 03:48:59 PM,18.806,,,,,,
4931,12/02/2025 03:58:59 PM,18.806,,,,,,
4932,12/02/2025 04:08:59 PM,18.806,,,,,,
4933,12/02/2025 04:18:59 PM,18.806,,,,,,
4934,12/02/2025 04:28:59 PM,18.806,,,,,,
4935,12/02/2025 04:38:59 PM,18.711,,,,,,
4936,12/02/2025 04:48:59 PM,18.711,,,,,,
4937,12/02/2025 04:58:59 PM,18.711,,,,,,
4938,12/02/2025 05:08:59 PM,18.711,,,,,,
4939,12/02/2025 05:18:59 PM,18.711,,,,,,
4940,12/02/2025 05:28:59 PM,18.616,,,,,,
4941,12/02/2025 05:38:59 PM,18.616,,,,,,
4942,12/02/2025 05:48:59 PM,18.616,,,,,,
4943,12/02/2025 05:58:59 PM,18.616,,,,,,
4944,12/02/2025 06:08:59 PM,18.616,,,,,,
4945,12/02/2025 06:18:59 PM,18.616,,,,,,
4946,12/02/2025 06:28:59 PM,18.616,,,,,,
4947,12/02/2025 06:38:59 PM,18.616,,,,,,
4948,12/02/2025 06:48:59 PM,18.616,,,,,,
4949,12/02/2025 06:58:59 PM,18.616,,,,,,
4950,12/02/2025 07:08:59 PM,18.616,,,,,,
4951,12/02/2025 07:18:59 PM,18.521,,,,,,
4952,12/02/2025 07:28:59 PM,18.616,,,,,,
4953,12/02/2025 07:38:59 PM,18.521,,,,,,
4954,12/02/2025 07:48:59 PM,18.521,,,,,,
4955,12/02/2025 07:58:59 PM,18.521,,,,,,
4956,12/02/2025 08:08:59 PM,18.521,,,,,,
4957,12/02/2025 08:18:59 PM,18.521,,,,,,
4958,12/02/2025 08:28:59 PM,18.521,,,,,,
4959,12/02/2025 08:38:59 PM,18.521,,,,,,
4960,12/02/2025 08:48:59 PM,18.521,,,,,,
4961,12/02/2025 08:58:59 PM,18.521,,,,,,
4962,12/02/2025 09:08:59 PM,18.521,,,,,,
4963,12/02/2025 09:18:59 PM,18.521,,,,,,
4964,12/02/2025 09:28:59 PM,18.521,,,,,,
4965,12/02/2025 09:38:59 PM,18.521,,,,,,
4966,12/02/2025 09:48:59 PM,18.521,,,,,,
4967,12/02/2025 09:58:59 PM,18.521,,,,,,
4968,12/02/2025 10:08:59 PM,18.521,,,,,,
4969,12/02/2025 10:18:59 PM,18.521,,,,,,
4970,12/02/2025 10:28:59 PM,18.521,,,,,,
4971,12/02/2025 10:38:59 PM,18.521,,,,,,
4972,12/02/2025 10:48:59 PM,18.426,,,,,,
4973,12/02/2025 10:58:59 PM,18.521,,,,,,
4974,12/02/2025 11:08:59 PM,18.426,,,,,,
4975,12/02/2025 11:18:59 PM,18.426,,,,,,
4976,12/02/2025 11:28:59 PM,18.426,,,,,,
4977,12/02/2025 11:38:59 PM,18.426,,,,,,
4978,12/02/2025 11:48:59 PM,18.426,,,,,,
4979,12/02/2025 11:58:59 PM,18.426,,,,,,
4980,12/03/2025 12:08:59 AM,18.426,,,,,,
4981,12/03/2025 12:18:59 AM,18.426,,,,,,
4982,12/03/2025 12:28:59 AM,18.426,,,,,,
4983,12/03/2025 12:38:59 AM,18.426,,,,,,
4984,12/03/2025 12:48:59 AM,18.426,,,,,,
4985,12/03/2025 12:58:59 AM,18.426,,,,,,
4986,12/03/2025 01:08:59 AM,18.426,,,,,,
4987,12/03/2025 01:18:59 AM,18.426,,,,,,
4988,12/03/2025 01:28:59 AM,18.426,,,,,,
4989,12/03/2025 01:38:59 AM,18.426,,,,,,
4990,12/03/2025 01:48:59 AM,18.426,,,,,,
4991,12/03/2025 01:58:59 AM,18.426,,,,,,
4992,12/03/2025 02:08:59 AM,18.426,,,,,,
4993,12/03/2025 02:18:59 AM,18.426,,,,,,
4994,12/03/2025 02:28:59 AM,18.426,,,,,,
4995,12/03/2025 02:38:59 AM,18.426,,,,,,
4996,12/03/2025 02:48:59 AM,18.426,,,,,,
4997,12/03/2025 02:58:59 AM,18.426,,,,,,
4998,12/03/2025 03:08:59 AM,18.331,,,,,,
4999,12/03/2025 03:18:59 AM,18.331,,,,,,
5000,12/03/2025 03:28:59 AM,18.331,,,,,,
5001,12/03/2025 03:38:59 AM,18.331,,,,,,
5002,12/03/2025 03:48:59 AM,18.331,,,,,,
5003,12/03/2025 03:58:59 AM,18.331,,,,,,
5004,12/03/2025 04:08:59 AM,18.426,,,,,,
5005,12/03/2025 04:18:59 AM,18.426,,,,,,
5006,12/03/2025 04:28:59 AM,18.331,,,,,,
5007,12/03/2025 04:38:59 AM,18.331,,,,,,
5008,12/03/2025 04:48:59 AM,18.331,,,,,,
5009,12/03/2025 04:58:59 AM,18.331,,,,,,
5010,12/03/2025 05:08:59 AM,18.331,,,,,,
5011,12/03/2025 05:18:59 AM,18.331,,,,,,
5012,12/03/2025 05:28:59 AM,18.331,,,,,,
5013,12/03/2025 05:38:59 AM,18.331,,,,,,
5014,12/03/2025 05:48:59 AM,18.331,,,,,,
5015,12/03/2025 05:58:59 AM,18.331,,,,,,
5016,12/03/2025 06:08:59 AM,18.331,,,,,,
5017,12/03/2025 06:18:59 AM,18.331,,,,,,
5018,12/03/2025 06:28:59 AM,18.331,,,,,,
5019,12/03/2025 06:38:59 AM,18.331,,,,,,
5020,12/03/2025 06:48:59 AM,18.331,,,,,,
5021,12/03/2025 06:58:59 AM,18.331,,,,,,
5022,12/03/2025 07:08:59 AM,18.331,,,,,,
5023,12/03/2025 07:18:59 AM,18.331,,,,,,
5024,12/03/2025 07:28:59 AM,18.331,,,,,,
5025,12/03/2025 07:38:59 AM,18.331,,,,,,
5026,12/03/2025 07:48:59 AM,18.331,,,,,,
5027,12/03/2025 07:58:59 AM,18.331,,,,,,
5028,12/03/2025 08:08:59 AM,18.331,,,,,,
5029,12/03/2025 08:18:59 AM,18.331,,,,,,
5030,12/03/2025 08:28:59 AM,18.331,,,,,,
5031,12/03/2025 08:38:59 AM,18.331,,,,,,
5032,12/03/2025 08:48:59 AM,18.426,,,,,,
5033,12/03/2025 08:58:59 AM,18.426,,,,,,
5034,12/03/2025 09:08:59 AM,18.426,,,,,,
5035,12/03/2025 09:18:59 AM,18.426,,,,,,
5036,12/03/2025 09:28:59 AM,18.426,,,,,,
5037,12/03/2025 09:38:59 AM,18.521,,,,,,
5038,12/03/2025 09:48:59 AM,18.521,,,,,,
5039,12/03/2025 09:58:59 AM,18.521,,,,,,
5040,12/03/2025 10:08:59 AM,18.521,,,,,,
5041,12/03/2025 10:18:59 AM,18.521,,,,,,
5042,12/03/2025 10:28:59 AM,18.521,,,,,,
5043,12/03/2025 10:38:59 AM,18.616,,,,,,
5044,12/03/2025 10:48:59 AM,18.616,,,,,,
5045,12/03/2025 10:58:59 AM,18.616,,,,,,
5046,12/03/2025 11:08:59 AM,18.616,,,,,,
5047,12/03/2025 11:18:59 AM,18.616,,,,,,
5048,12/03/2025 11:28:59 AM,18.616,,,,,,
5049,12/03/2025 11:38:59 AM,18.616,,,,,,
5050,12/03/2025 11:48:59 AM,18.616,,,,,,
5051,12/03/2025 11:58:59 AM,18.616,,,,,,
5052,12/03/2025 12:08:59 PM,18.616,,,,,,
5053,12/03/2025 12:18:59 PM,18.711,,,,,,
5054,12/03/2025 12:28:59 PM,18.711,,,,,,
5055,12/03/2025 12:38:59 PM,18.711,,,,,,
5056,12/03/2025 12:48:59 PM,18.711,,,,,,
5057,12/03/2025 12:58:59 PM,18.711,,,,,,
5058,12/03/2025 01:08:59 PM,18.711,,,,,,
5059,12/03/2025 01:18:59 PM,18.711,,,,,,
5060,12/03/2025 01:28:59 PM,18.711,,,,,,
5061,12/03/2025 01:38:59 PM,18.711,,,,,,
5062,12/03/2025 01:48:59 PM,18.711,,,,,,
5063,12/03/2025 01:58:59 PM,18.806,,,,,,
5064,12/03/2025 02:08:59 PM,18.806,,,,,,
5065,12/03/2025 02:18:59 PM,18.806,,,,,,
5066,12/03/2025 02:28:59 PM,18.901,,,,,,
5067,12/03/2025 02:38:59 PM,18.901,,,,,,
5068,12/03/2025 02:48:59 PM,18.901,,,,,,
5069,12/03/2025 02:58:59 PM,18.901,,,,,,
5070,12/03/2025 03:08:59 PM,18.901,,,,,,
5071,12/03/2025 03:18:59 PM,18.901,,,,,,
5072,12/03/2025 03:28:59 PM,18.901,,,,,,
5073,12/03/2025 03:38:59 PM,18.901,,,,,,
5074,12/03/2025 03:48:59 PM,18.806,,,,,,
5075,12/03/2025 03:58:59 PM,18.806,,,,,,
5076,12/03/2025 04:08:59 PM,18.806,,,,,,
5077,12/03/2025 04:18:59 PM,18.806,,,,,,
5078,12/03/2025 04:28:59 PM,18.806,,,,,,
5079,12/03/2025 04:38:59 PM,18.711,,,,,,
5080,12/03/2025 04:48:59 PM,18.711,,,,,,
5081,12/03/2025 04:58:59 PM,18.711,,,,,,
5082,12/03/2025 05:08:59 PM,18.711,,,,,,
5083,12/03/2025 05:18:59 PM,18.711,,,,,,
5084,12/03/2025 05:28:59 PM,18.711,,,,,,
5085,12/03/2025 05:38:59 PM,18.616,,,,,,
5086,12/03/2025 05:48:59 PM,18.426,,,,,,
5087,12/03/2025 05:58:59 PM,18.236,,,,,,
5088,12/03/2025 06:08:59 PM,18.045,,,,,,
5089,12/03/2025 06:18:59 PM,18.045,,,,,,
5090,12/03/2025 06:28:59 PM,18.045,,,,,,
5091,12/03/2025 06:38:59 PM,18.045,,,,,,
5092,12/03/2025 06:48:59 PM,18.140,,,,,,
5093,12/03/2025 06:58:59 PM,18.140,,,,,,
5094,12/03/2025 07:08:59 PM,18.140,,,,,,
5095,12/03/2025 07:18:59 PM,18.236,,,,,,
5096,12/03/2025 07:28:59 PM,18.236,,,,,,
5097,12/03/2025 07:38:59 PM,18.236,,,,,,
5098,12/03/2025 07:48:59 PM,18.236,,,,,,
5099,12/03/2025 07:58:59 PM,18.236,,,,,,
5100,12/03/2025 08:08:59 PM,18.331,,,,,,
5101,12/03/2025 08:18:59 PM,18.331,,,,,,
5102,12/03/2025 08:28:59 PM,18.331,,,,,,
5103,12/03/2025 08:38:59 PM,18.331,,,,,,
5104,12/03/2025 08:48:59 PM,18.331,,,,,,
5105,12/03/2025 08:58:59 PM,18.331,,,,,,
5106,12/03/2025 09:08:59 PM,18.331,,,,,,
5107,12/03/2025 09:18:59 PM,18.331,,,,,,
5108,12/03/2025 09:28:59 PM,18.331,,,,,,
5109,12/03/2025 09:38:59 PM,18.426,,,,,,
5110,12/03/2025 09:48:59 PM,18.426,,,,,,
5111,12/03/2025 09:58:59 PM,18.426,,,,,,
5112,12/03/2025 10:08:59 PM,18.426,,,,,,
5113,12/03/2025 10:18:59 PM,18.426,,,,,,
5114,12/03/2025 10:28:59 PM,18.426,,,,,,
5115,12/03/2025 10:38:59 PM,18.426,,,,,,
5116,12/03/2025 10:48:59 PM,18.426,,,,,,
5117,12/03/2025 10:58:59 PM,18.426,,,,,,
5118,12/03/2025 11:08:59 PM,18.426,,,,,,
5119,12/03/2025 11:18:59 PM,18.426,,,,,,
5120,12/03/2025 11:28:59 PM,18.426,,,,,,
5121,12/03/2025 11:38:59 PM,18.426,,,,,,
5122,12/03/2025 11:48:59 PM,18.426,,,,,,
5123,12/03/2025 11:58:59 PM,18.426,,,,,,
5124,12/04/2025 12:08:59 AM,18.426,,,,,,
