"Plot Title: 10350066"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10350066, SEN S/N: 10350066)","Intensity, Lux (LGR S/N: 10350066, SEN S/N: 10350066)","Host Connected (LGR S/N: 10350066)","Coupler Attached (LGR S/N: 10350066)","Stopped (LGR S/N: 10350066)","End Of File (LGR S/N: 10350066)"
3368,01/06/2020 09:10:00 AM,0.893,204.5,,,,
3369,01/06/2020 09:20:00 AM,0.563,301.4,,,,
3370,01/06/2020 09:30:00 AM,0.674,279.9,,,,
3371,01/06/2020 09:40:00 AM,0.784,366.0,,,,
3372,01/06/2020 09:50:00 AM,0.674,441.3,,,,
3373,01/06/2020 10:00:00 AM,0.674,527.4,,,,
3374,01/06/2020 10:10:00 AM,0.674,645.8,,,,
3375,01/06/2020 10:20:00 AM,0.674,721.2,,,,
3376,01/06/2020 10:30:00 AM,0.784,785.8,,,,
3377,01/06/2020 10:40:00 AM,0.784,796.5,,,,
3378,01/06/2020 10:50:00 AM,0.893,968.8,,,,
3379,01/06/2020 11:00:00 AM,1.112,1205.6,,,,
3380,01/06/2020 11:10:00 AM,1.548,1302.4,,,,
3381,01/06/2020 11:20:00 AM,1.548,1151.7,,,,
3382,01/06/2020 11:30:00 AM,1.656,1205.6,,,,
3383,01/06/2020 11:40:00 AM,1.656,1237.9,,,,
3384,01/06/2020 11:50:00 AM,1.980,1248.6,,,,
3385,01/06/2020 12:00:00 PM,2.195,1377.8,,,,
3386,01/06/2020 12:10:00 PM,2.517,1980.6,,,,
3387,01/06/2020 12:20:00 PM,2.943,1894.5,,,,
3388,01/06/2020 12:30:00 PM,3.049,1894.5,,,,
3389,01/06/2020 12:40:00 PM,3.155,2066.7,,,,
3390,01/06/2020 12:50:00 PM,3.367,1894.5,,,,
3391,01/06/2020 01:00:00 PM,3.261,1636.1,,,,
3392,01/06/2020 01:10:00 PM,3.367,1463.9,,,,
3393,01/06/2020 01:20:00 PM,3.472,1550.0,,,,
3394,01/06/2020 01:30:00 PM,3.683,1463.9,,,,
3395,01/06/2020 01:40:00 PM,3.998,1550.0,,,,
3396,01/06/2020 01:50:00 PM,4.207,1808.3,,,,
3397,01/06/2020 02:00:00 PM,4.623,1894.5,,,,
3398,01/06/2020 02:10:00 PM,4.934,1894.5,,,,
3399,01/06/2020 02:20:00 PM,4.934,1636.1,,,,
3400,01/06/2020 02:30:00 PM,4.934,1550.0,,,,
3401,01/06/2020 02:40:00 PM,5.037,1722.2,,,,
3402,01/06/2020 02:50:00 PM,5.450,2152.8,,,,
3403,01/06/2020 03:00:00 PM,7.179,55111.5,,,,
3404,01/06/2020 03:10:00 PM,12.013,99200.7,,,,
3405,01/06/2020 03:20:00 PM,13.846,93689.5,,,,
3406,01/06/2020 03:30:00 PM,12.883,74400.5,,,,
3407,01/06/2020 03:40:00 PM,11.819,71644.9,,,,
3408,01/06/2020 03:50:00 PM,9.472,1022.6,,,,
3409,01/06/2020 04:00:00 PM,5.347,785.8,,,,
3410,01/06/2020 04:10:00 PM,13.461,32.3,,,,
3411,01/06/2020 04:20:00 PM,22.238,32.3,,,,
3412,01/06/2020 04:30:00 PM,24.738,21.5,,,,
3413,01/06/2020 04:40:00 PM,25.610,10.8,,,,
3414,01/06/2020 04:50:00 PM,25.902,0.0,,,,
3415,01/06/2020 05:00:00 PM,26.097,0.0,,,,
3416,01/06/2020 05:10:00 PM,26.292,0.0,,,,
3417,01/06/2020 05:20:00 PM,26.292,0.0,,,,
3418,01/06/2020 05:30:00 PM,26.390,0.0,,,,
3419,01/06/2020 05:40:00 PM,26.488,0.0,,,,
3420,01/06/2020 05:50:00 PM,26.488,0.0,,,,
3421,01/06/2020 06:00:00 PM,26.488,0.0,,,,
3422,01/06/2020 06:10:00 PM,26.390,0.0,,,,
3423,01/06/2020 06:20:00 PM,26.390,0.0,,,,
3424,01/06/2020 06:30:00 PM,26.292,0.0,,,,
3425,01/06/2020 06:40:00 PM,26.292,0.0,,,,
3426,01/06/2020 06:50:00 PM,26.292,0.0,,,,
3427,01/06/2020 07:00:00 PM,26.195,0.0,,,,
3428,01/06/2020 07:10:00 PM,26.195,0.0,,,,
3429,01/06/2020 07:20:00 PM,26.195,0.0,,,,
3430,01/06/2020 07:30:00 PM,26.195,0.0,,,,
3431,01/06/2020 07:40:00 PM,26.195,0.0,,,,
3432,01/06/2020 07:50:00 PM,26.195,0.0,,,,
3433,01/06/2020 08:00:00 PM,26.195,0.0,,,,
3434,01/06/2020 08:10:00 PM,26.097,0.0,,,,
3435,01/06/2020 08:20:00 PM,26.097,0.0,,,,
3436,01/06/2020 08:30:00 PM,26.195,0.0,,,,
3437,01/06/2020 08:40:00 PM,26.292,0.0,,,,
3438,01/06/2020 08:50:00 PM,26.292,0.0,,,,
3439,01/06/2020 09:00:00 PM,26.292,0.0,,,,
3440,01/06/2020 09:10:00 PM,26.292,0.0,,,,
3441,01/06/2020 09:20:00 PM,26.292,0.0,,,,
3442,01/06/2020 09:30:00 PM,26.292,0.0,,,,
3443,01/06/2020 09:40:00 PM,26.292,0.0,,,,
3444,01/06/2020 09:50:00 PM,26.292,0.0,,,,
3445,01/06/2020 10:00:00 PM,26.195,0.0,,,,
3446,01/06/2020 10:10:00 PM,26.195,0.0,,,,
3447,01/06/2020 10:20:00 PM,26.292,0.0,,,,
3448,01/06/2020 10:30:00 PM,26.195,0.0,,,,
3449,01/06/2020 10:40:00 PM,25.902,0.0,,,,
3450,01/06/2020 10:50:00 PM,25.610,0.0,,,,
3451,01/06/2020 11:00:00 PM,25.416,0.0,,,,
3452,01/06/2020 11:10:00 PM,25.222,0.0,,,,
3453,01/06/2020 11:20:00 PM,25.125,0.0,,,,
3454,01/06/2020 11:30:00 PM,24.931,0.0,,,,
3455,01/06/2020 11:40:00 PM,24.835,0.0,,,,
3456,01/06/2020 11:50:00 PM,24.641,0.0,,,,
3457,01/07/2020 12:00:00 AM,24.545,0.0,,,,
3458,01/07/2020 12:10:00 AM,24.351,0.0,,,,
3459,01/07/2020 12:20:00 AM,24.158,0.0,,,,
3460,01/07/2020 12:30:00 AM,24.062,0.0,,,,
3461,01/07/2020 12:40:00 AM,23.869,0.0,,,,
3462,01/07/2020 12:50:00 AM,23.677,0.0,,,,
3463,01/07/2020 01:00:00 AM,23.581,0.0,,,,
3464,01/07/2020 01:10:00 AM,23.388,0.0,,,,
3465,01/07/2020 01:20:00 AM,23.196,0.0,,,,
3466,01/07/2020 01:30:00 AM,23.100,0.0,,,,
3467,01/07/2020 01:40:00 AM,22.908,0.0,,,,
3468,01/07/2020 01:50:00 AM,22.812,0.0,,,,
3469,01/07/2020 02:00:00 AM,22.621,0.0,,,,
3470,01/07/2020 02:10:00 AM,22.525,0.0,,,,
3471,01/07/2020 02:20:00 AM,22.429,0.0,,,,
3472,01/07/2020 02:30:00 AM,22.238,0.0,,,,
3473,01/07/2020 02:40:00 AM,22.142,0.0,,,,
3474,01/07/2020 02:50:00 AM,22.046,0.0,,,,
3475,01/07/2020 03:00:00 AM,21.951,0.0,,,,
3476,01/07/2020 03:10:00 AM,21.855,0.0,,,,
3477,01/07/2020 03:20:00 AM,21.760,0.0,,,,
3478,01/07/2020 03:30:00 AM,21.664,0.0,,,,
3479,01/07/2020 03:40:00 AM,21.569,0.0,,,,
3480,01/07/2020 03:50:00 AM,21.569,0.0,,,,
3481,01/07/2020 04:00:00 AM,21.473,0.0,,,,
3482,01/07/2020 04:10:00 AM,21.473,0.0,,,,
3483,01/07/2020 04:20:00 AM,21.378,0.0,,,,
3484,01/07/2020 04:30:00 AM,21.378,0.0,,,,
3485,01/07/2020 04:40:00 AM,21.282,0.0,,,,
3486,01/07/2020 04:50:00 AM,21.282,0.0,,,,
3487,01/07/2020 05:00:00 AM,21.282,0.0,,,,
3488,01/07/2020 05:10:00 AM,21.282,0.0,,,,
3489,01/07/2020 05:20:00 AM,21.282,0.0,,,,
3490,01/07/2020 05:30:00 AM,21.282,0.0,,,,
3491,01/07/2020 05:40:00 AM,21.282,0.0,,,,
3492,01/07/2020 05:50:00 AM,21.282,0.0,,,,
3493,01/07/2020 06:00:00 AM,21.282,0.0,,,,
3494,01/07/2020 06:10:00 AM,21.282,0.0,,,,
3495,01/07/2020 06:20:00 AM,21.282,0.0,,,,
3496,01/07/2020 06:30:00 AM,21.282,0.0,,,,
3497,01/07/2020 06:40:00 AM,21.282,0.0,,,,
3498,01/07/2020 06:50:00 AM,21.282,0.0,,,,
3499,01/07/2020 07:00:00 AM,21.187,0.0,,,,
3500,01/07/2020 07:10:00 AM,20.901,0.0,,,,
3501,01/07/2020 07:20:00 AM,19.282,0.0,,,,
3502,01/07/2020 07:30:00 AM,19.377,0.0,,,,
3503,01/07/2020 07:40:00 AM,19.567,0.0,,,,
3504,01/07/2020 07:50:00 AM,19.187,0.0,,,,
3505,01/07/2020 08:00:00 AM,19.092,0.0,,,,
3506,01/07/2020 08:10:00 AM,19.662,0.0,,,,
3507,01/07/2020 08:20:00 AM,20.043,0.0,,,,
3508,01/07/2020 08:30:00 AM,20.234,0.0,,,,
3509,01/07/2020 08:40:00 AM,20.234,0.0,,,,
3510,01/07/2020 08:50:00 AM,19.472,0.0,,,,
3511,01/07/2020 09:00:00 AM,19.092,0.0,,,,
3512,01/07/2020 09:10:00 AM,19.282,0.0,,,,
3513,01/07/2020 09:20:00 AM,19.662,10.8,,,,
3514,01/07/2020 09:30:00 AM,19.853,0.0,,,,
3515,01/07/2020 09:40:00 AM,20.234,0.0,,,,
3516,01/07/2020 09:50:00 AM,20.519,0.0,,,,
3517,01/07/2020 10:00:00 AM,20.805,0.0,,,,
3518,01/07/2020 10:10:00 AM,20.996,0.0,,,,
3519,01/07/2020 10:20:00 AM,20.996,64.6,,,,
3520,01/07/2020 10:30:00 AM,20.996,75.3,,,,
3521,01/07/2020 10:40:00 AM,21.951,10.8,,,,
3522,01/07/2020 10:50:00 AM,26.195,258.3,,,,
3523,01/07/2020 11:00:00 AM,24.545,53.8,,,,
3524,01/07/2020 11:00:46 AM,,,Logged,,,
3525,01/07/2020 11:00:47 AM,,,,Logged,,
3526,01/07/2020 11:00:57 AM,,,,,Logged,Logged
