#HOBO_ID 10350083
#Location_Lat_Lon 47.994 7.83
#Alt_above_ground 6
#Exposition N
#Influence_class 1
id	date	hm	ta	lux
2481	"2019-12-31"	"05:20"	2.73	0
2482	"2019-12-31"	"05:30"	2.624	0
2483	"2019-12-31"	"05:40"	2.624	0
2484	"2019-12-31"	"05:50"	2.73	0
2485	"2019-12-31"	"06:00"	2.73	0
2486	"2019-12-31"	"06:10"	2.73	0
2487	"2019-12-31"	"06:20"	2.73	0
2488	"2019-12-31"	"06:30"	2.624	0
2489	"2019-12-31"	"06:40"	2.41	0
2490	"2019-12-31"	"06:50"	2.517	0
2491	"2019-12-31"	"07:00"	2.41	0
2492	"2019-12-31"	"07:10"	2.303	0
2493	"2019-12-31"	"07:20"	2.303	0
2494	"2019-12-31"	"07:30"	2.195	0
2495	"2019-12-31"	"07:40"	2.195	0
2496	"2019-12-31"	"07:50"	2.195	0
2497	"2019-12-31"	"08:00"	2.195	21.5
2498	"2019-12-31"	"08:10"	2.195	86.1
2499	"2019-12-31"	"08:20"	2.303	172.2
2500	"2019-12-31"	"08:30"	2.303	301.4
2501	"2019-12-31"	"08:40"	2.41	409
2502	"2019-12-31"	"08:50"	2.517	516.7
2503	"2019-12-31"	"09:00"	2.624	624.3
2504	"2019-12-31"	"09:10"	2.41	936.5
2505	"2019-12-31"	"09:20"	2.303	1463.9
2506	"2019-12-31"	"09:30"	2.517	1722.2
2507	"2019-12-31"	"09:40"	2.943	1894.5
2508	"2019-12-31"	"09:50"	3.261	2325
2509	"2019-12-31"	"10:00"	3.578	3272.2
2510	"2019-12-31"	"10:10"	3.893	3444.5
2511	"2019-12-31"	"10:20"	4.207	3100
2512	"2019-12-31"	"10:30"	4.415	3272.2
2513	"2019-12-31"	"10:40"	4.519	3100
2514	"2019-12-31"	"10:50"	4.727	2927.8
2515	"2019-12-31"	"11:00"	4.934	2927.8
2516	"2019-12-31"	"11:10"	5.141	3100
2517	"2019-12-31"	"11:20"	5.45	3616.7
2518	"2019-12-31"	"11:30"	5.552	3961.1
2519	"2019-12-31"	"11:40"	5.757	3961.1
2520	"2019-12-31"	"11:50"	5.86	4133.4
2521	"2019-12-31"	"12:00"	6.064	4477.8
2522	"2019-12-31"	"12:10"	6.064	4133.4
2523	"2019-12-31"	"12:20"	6.064	4133.4
2524	"2019-12-31"	"12:30"	5.962	3961.1
2525	"2019-12-31"	"12:40"	6.064	4305.6
2526	"2019-12-31"	"12:50"	6.166	4133.4
2527	"2019-12-31"	"13:00"	6.064	3788.9
2528	"2019-12-31"	"13:10"	6.064	3272.2
2529	"2019-12-31"	"13:20"	6.064	2927.8
2530	"2019-12-31"	"13:30"	6.064	2755.6
2531	"2019-12-31"	"13:40"	5.962	2066.7
2532	"2019-12-31"	"13:50"	5.962	1463.9
2533	"2019-12-31"	"14:00"	5.86	1463.9
2534	"2019-12-31"	"14:10"	5.86	1463.9
2535	"2019-12-31"	"14:20"	5.86	1550
2536	"2019-12-31"	"14:30"	5.86	1722.2
2537	"2019-12-31"	"14:40"	5.86	1550
2538	"2019-12-31"	"14:50"	5.86	1722.2
2539	"2019-12-31"	"15:00"	5.86	1636.1
2540	"2019-12-31"	"15:10"	5.962	1722.2
2541	"2019-12-31"	"15:20"	5.962	1636.1
2542	"2019-12-31"	"15:30"	5.962	1550
2543	"2019-12-31"	"15:40"	5.962	1550
2544	"2019-12-31"	"15:50"	5.962	1173.3
2545	"2019-12-31"	"16:00"	5.86	1076.4
2546	"2019-12-31"	"16:10"	5.757	1044.1
2547	"2019-12-31"	"16:20"	5.655	699.7
2548	"2019-12-31"	"16:30"	5.45	376.7
2549	"2019-12-31"	"16:40"	5.347	215.3
2550	"2019-12-31"	"16:50"	5.244	129.2
2551	"2019-12-31"	"17:00"	5.141	43.1
2552	"2019-12-31"	"17:10"	5.141	0
2553	"2019-12-31"	"17:20"	5.037	0
2554	"2019-12-31"	"17:30"	4.934	0
2555	"2019-12-31"	"17:40"	4.831	0
2556	"2019-12-31"	"17:50"	4.831	0
2557	"2019-12-31"	"18:00"	4.831	0
2558	"2019-12-31"	"18:10"	4.727	0
2559	"2019-12-31"	"18:20"	4.727	0
2560	"2019-12-31"	"18:30"	4.623	0
2561	"2019-12-31"	"18:40"	4.623	0
