#HOBO_ID 10350099,,,,
#Location_Lat_Lon 47.993 7.834,,,,
#Alt_above_ground 5,,,,
#Exposition W,,,,
#Influence_class 3,,,,
id,date,hm,ta,lux
2028,2019-12-28,1:50,5.655,0
2029,2019-12-28,2:00,5.552,0
2030,2019-12-28,2:10,5.655,0
2031,2019-12-28,2:20,5.552,0
2032,2019-12-28,2:30,5.552,0
2033,2019-12-28,2:40,5.655,0
2034,2019-12-28,2:50,5.655,0
2035,2019-12-28,3:00,5.655,0
2036,2019-12-28,3:10,5.655,0
2037,2019-12-28,3:20,5.552,0
2038,2019-12-28,3:30,5.45,0
2039,2019-12-28,3:40,5.45,0
2040,2019-12-28,3:50,5.45,0
2041,2019-12-28,4:00,5.45,0
2042,2019-12-28,4:10,5.244,0
2043,2019-12-28,4:20,5.347,0
2044,2019-12-28,4:30,5.244,0
2045,2019-12-28,4:40,5.141,0
2046,2019-12-28,4:50,5.347,0
2047,2019-12-28,5:00,5.347,0
2048,2019-12-28,5:10,5.347,0
2049,2019-12-28,5:20,5.244,0
2050,2019-12-28,5:30,5.244,0
2051,2019-12-28,5:40,5.037,0
2052,2019-12-28,5:50,4.934,0
2053,2019-12-28,6:00,4.831,0
2054,2019-12-28,6:10,4.831,0
2055,2019-12-28,6:20,4.934,0
2056,2019-12-28,6:30,5.037,0
2057,2019-12-28,6:40,5.141,0
2058,2019-12-28,6:50,5.037,0
2059,2019-12-28,7:00,4.934,0
2060,2019-12-28,7:10,4.623,0
2061,2019-12-28,7:20,4.519,0
2062,2019-12-28,7:30,4.415,0
2063,2019-12-28,7:40,4.415,0
2064,2019-12-28,7:50,4.311,0
2065,2019-12-28,8:00,4.102,53.8
2066,2019-12-28,8:10,4.207,118.4
2067,2019-12-28,8:20,4.207,247.6
2068,2019-12-28,8:30,4.207,376.7
2069,2019-12-28,8:40,4.207,710.4
2070,2019-12-28,8:50,4.207,1076.4
2071,2019-12-28,9:00,4.831,4994.5
2072,2019-12-28,9:10,5.244,5338.9
2073,2019-12-28,9:20,5.655,11022.3
2074,2019-12-28,9:30,5.86,16533.4
2075,2019-12-28,9:40,6.775,14466.8
2076,2019-12-28,9:50,5.141,5166.7
2077,2019-12-28,10:00,4.934,4650
2078,2019-12-28,10:10,4.934,5166.7
2079,2019-12-28,10:20,4.934,6544.5
2080,2019-12-28,10:30,5.037,8266.7
2081,2019-12-28,10:40,5.655,9300.1
2082,2019-12-28,10:50,5.757,10333.4
2083,2019-12-28,11:00,5.552,7577.8
2084,2019-12-28,11:10,5.347,6200
2085,2019-12-28,11:20,5.037,6544.5
2086,2019-12-28,11:30,4.727,5166.7
2087,2019-12-28,11:40,4.415,3788.9
2088,2019-12-28,11:50,3.998,4133.4
2089,2019-12-28,12:00,3.998,4822.3
2090,2019-12-28,12:10,3.683,4822.3
2091,2019-12-28,12:20,3.472,4305.6
2092,2019-12-28,12:30,3.578,5166.7
2093,2019-12-28,12:40,3.893,4994.5
2094,2019-12-28,12:50,3.893,6200
2095,2019-12-28,13:00,4.102,7233.4
2096,2019-12-28,13:10,4.519,6200
2097,2019-12-28,13:20,4.623,6544.5
2098,2019-12-28,13:30,4.934,6200
2099,2019-12-28,13:40,4.727,6200
2100,2019-12-28,13:50,4.934,7577.8
2101,2019-12-28,14:00,4.831,9300.1
2102,2019-12-28,14:10,5.037,7577.8
2103,2019-12-28,14:20,4.623,6544.5
2104,2019-12-28,14:30,4.727,5511.1
2105,2019-12-28,14:40,4.623,5511.1
2106,2019-12-28,14:50,4.415,5166.7
2107,2019-12-28,15:00,4.311,2927.8
2108,2019-12-28,15:10,4.311,2325
2109,2019-12-28,15:20,4.311,1636.1
2110,2019-12-28,15:30,4.207,1722.2
2111,2019-12-28,15:40,4.311,1808.3
2112,2019-12-28,15:50,4.311,1808.3
2113,2019-12-28,16:00,4.519,1550
2114,2019-12-28,16:10,4.519,1345.5
2115,2019-12-28,16:20,4.519,699.7
2116,2019-12-28,16:30,4.311,409
2117,2019-12-28,16:40,4.207,258.3
2118,2019-12-28,16:50,3.998,118.4
2119,2019-12-28,17:00,3.893,10.8
2120,2019-12-28,17:10,3.788,0
2121,2019-12-28,17:20,3.788,0
2122,2019-12-28,17:30,3.472,0
2123,2019-12-28,17:40,3.472,0
2124,2019-12-28,17:50,3.683,0
2125,2019-12-28,18:00,3.683,0
2126,2019-12-28,18:10,3.683,0
2127,2019-12-28,18:20,3.788,0
2128,2019-12-28,18:30,3.261,0
2129,2019-12-28,18:40,3.472,0
2130,2019-12-28,18:50,3.472,0
2131,2019-12-28,19:00,3.155,0
2132,2019-12-28,19:10,2.837,0
2133,2019-12-28,19:20,2.517,0
2134,2019-12-28,19:30,2.195,0
2135,2019-12-28,19:40,2.088,0
2136,2019-12-28,19:50,2.195,0
2137,2019-12-28,20:00,2.088,0
2138,2019-12-28,20:10,1.764,0
2139,2019-12-28,20:20,1.548,0
2140,2019-12-28,20:30,1.439,0
2141,2019-12-28,20:40,1.221,0
2142,2019-12-28,20:50,1.112,0
2143,2019-12-28,21:00,1.003,0
2144,2019-12-28,21:10,0.893,0
2145,2019-12-28,21:20,0.893,0
2146,2019-12-28,21:30,1.33,0
2147,2019-12-28,21:40,1.548,0
2148,2019-12-28,21:50,1.764,0
2149,2019-12-28,22:00,1.656,0
2150,2019-12-28,22:10,1.548,0
2151,2019-12-28,22:20,1.439,0
2152,2019-12-28,22:30,1.003,0
2153,2019-12-28,22:40,0.563,0
2154,2019-12-28,22:50,0.343,0
2155,2019-12-28,23:00,0.343,0
2156,2019-12-28,23:10,0.343,0
2157,2019-12-28,23:20,0.563,0
2158,2019-12-28,23:30,0.893,0
2159,2019-12-28,23:40,1.112,0
2160,2019-12-28,23:50,1.112,0
2161,2019-12-29,0:00,0.674,0
2162,2019-12-29,0:10,0.784,0
2163,2019-12-29,0:20,0.563,0
2164,2019-12-29,0:30,0.343,0
2165,2019-12-29,0:40,0.453,0
2166,2019-12-29,0:50,0.453,0
2167,2019-12-29,1:00,0.121,0
2168,2019-12-29,1:10,-0.102,0
2169,2019-12-29,1:20,-0.102,0
2170,2019-12-29,1:30,-0.102,0
2171,2019-12-29,1:40,0.01,0
2172,2019-12-29,1:50,0.121,0
2173,2019-12-29,2:00,0.121,0
2174,2019-12-29,2:10,0.121,0
2175,2019-12-29,2:20,0.121,0
2176,2019-12-29,2:30,0.121,0
2177,2019-12-29,2:40,0.01,0
2178,2019-12-29,2:50,-0.102,0
2179,2019-12-29,3:00,0.01,0
2180,2019-12-29,3:10,0.232,0
2181,2019-12-29,3:20,0.343,0
2182,2019-12-29,3:30,0.563,0
2183,2019-12-29,3:40,0.453,0
2184,2019-12-29,3:50,0.343,0
2185,2019-12-29,4:00,0.453,0
2186,2019-12-29,4:10,0.674,0
2187,2019-12-29,4:20,0.784,0
2188,2019-12-29,4:30,0.784,0
2189,2019-12-29,4:40,0.784,0
2190,2019-12-29,4:50,0.674,0
2191,2019-12-29,5:00,0.453,0
2192,2019-12-29,5:10,0.343,0
2193,2019-12-29,5:20,0.232,0
2194,2019-12-29,5:30,0.01,0
2195,2019-12-29,5:40,0.01,0
2196,2019-12-29,5:50,0.01,0
2197,2019-12-29,6:00,0.01,0
2198,2019-12-29,6:10,0.121,0
2199,2019-12-29,6:20,0.232,0
2200,2019-12-29,6:30,0.121,0
2201,2019-12-29,6:40,0.121,0
2202,2019-12-29,6:50,0.121,0
2203,2019-12-29,7:00,0.121,0
2204,2019-12-29,7:10,-0.102,0
2205,2019-12-29,7:20,-0.325,0
2206,2019-12-29,7:30,-0.549,0
2207,2019-12-29,7:40,-0.437,0
2208,2019-12-29,7:50,-0.325,0
2209,2019-12-29,8:00,-0.325,21.5
2210,2019-12-29,8:10,-0.325,86.1
2211,2019-12-29,8:20,-0.325,161.5
2212,2019-12-29,8:30,-0.102,269.1
2213,2019-12-29,8:40,0.01,527.4
2214,2019-12-29,8:50,0.121,807.3
2215,2019-12-29,9:00,0.232,1011.8
2216,2019-12-29,9:10,0.232,1151.7
2217,2019-12-29,9:20,0.453,2066.7
2218,2019-12-29,9:30,0.453,2755.6
2219,2019-12-29,9:40,0.674,3788.9
2220,2019-12-29,9:50,0.784,4305.6
2221,2019-12-29,10:00,0.893,4477.8
2222,2019-12-29,10:10,1.003,5338.9
2223,2019-12-29,10:20,1.33,5511.1
2224,2019-12-29,10:30,1.221,5511.1
2225,2019-12-29,10:40,1.112,6200
2226,2019-12-29,10:50,1.003,5511.1
2227,2019-12-29,11:00,1.221,5166.7
2228,2019-12-29,11:10,1.221,4822.3
2229,2019-12-29,11:20,1.003,4822.3
2230,2019-12-29,11:30,1.003,5511.1
2231,2019-12-29,11:40,1.33,6200
2232,2019-12-29,11:50,1.439,5166.7
2233,2019-12-29,12:00,1.33,5166.7
2234,2019-12-29,12:10,1.221,7233.4
2235,2019-12-29,12:20,1.548,8266.7
2236,2019-12-29,12:30,1.872,9644.5
2237,2019-12-29,12:40,1.872,10333.4
2238,2019-12-29,12:50,2.195,10677.8
2239,2019-12-29,13:00,1.764,11022.3
2240,2019-12-29,13:10,2.41,11711.2
2241,2019-12-29,13:20,2.517,14466.8
2242,2019-12-29,13:30,2.517,13777.9
2243,2019-12-29,13:40,2.943,13777.9
2244,2019-12-29,13:50,2.624,12400.1
2245,2019-12-29,14:00,2.41,10677.8
2246,2019-12-29,14:10,2.41,9644.5
2247,2019-12-29,14:20,1.872,8266.7
2248,2019-12-29,14:30,1.872,7233.4
2249,2019-12-29,14:40,1.98,6200
2250,2019-12-29,14:50,1.764,5166.7
2251,2019-12-29,15:00,1.439,4650
2252,2019-12-29,15:10,1.112,4133.4
2253,2019-12-29,15:20,1.112,3788.9
2254,2019-12-29,15:30,1.003,3100
2255,2019-12-29,15:40,1.112,2238.9
2256,2019-12-29,15:50,1.112,1463.9
2257,2019-12-29,16:00,0.784,1097.9
2258,2019-12-29,16:10,0.784,807.3
2259,2019-12-29,16:20,0.453,527.4
2260,2019-12-29,16:30,0.232,344.4
2261,2019-12-29,16:40,0.121,172.2
2262,2019-12-29,16:50,0.121,86.1
2263,2019-12-29,17:00,0.121,10.8
2264,2019-12-29,17:10,0.01,0
2265,2019-12-29,17:20,-0.102,0
2266,2019-12-29,17:30,-0.102,0
2267,2019-12-29,17:40,0.01,0
2268,2019-12-29,17:50,0.121,0
2269,2019-12-29,18:00,0.01,0
2270,2019-12-29,18:10,-0.102,0
2271,2019-12-29,18:20,-0.102,0
2272,2019-12-29,18:30,-0.213,0
2273,2019-12-29,18:40,-0.213,0
2274,2019-12-29,18:50,-0.102,0
2275,2019-12-29,19:00,-0.213,0
2276,2019-12-29,19:10,0.01,0
2277,2019-12-29,19:20,-0.213,0
2278,2019-12-29,19:30,-0.102,0
2279,2019-12-29,19:40,0.343,0
2280,2019-12-29,19:50,0.232,0
2281,2019-12-29,20:00,0.232,0
2282,2019-12-29,20:10,0.121,0
2283,2019-12-29,20:20,0.01,0
2284,2019-12-29,20:30,-0.102,0
2285,2019-12-29,20:40,0.01,0
2286,2019-12-29,20:50,0.121,0
2287,2019-12-29,21:00,0.01,0
2288,2019-12-29,21:10,-0.102,0
2289,2019-12-29,21:20,-0.102,0
2290,2019-12-29,21:30,-0.213,0
2291,2019-12-29,21:40,-0.102,0
2292,2019-12-29,21:50,-0.102,0
2293,2019-12-29,22:00,-0.102,0
2294,2019-12-29,22:10,-0.213,0
2295,2019-12-29,22:20,0.01,0
2296,2019-12-29,22:30,0.121,0
2297,2019-12-29,22:40,-0.213,0
2298,2019-12-29,22:50,-0.325,0
2299,2019-12-29,23:00,-0.213,0
2300,2019-12-29,23:10,-0.213,0
2301,2019-12-29,23:20,-0.213,0
2302,2019-12-29,23:30,-0.213,0
2303,2019-12-29,23:40,-0.102,0
2304,2019-12-29,23:50,-0.102,0
2305,2019-12-30,0:00,0.01,0
2306,2019-12-30,0:10,-0.213,0
2307,2019-12-30,0:20,-0.325,0
2308,2019-12-30,0:30,-0.437,0
2309,2019-12-30,0:40,-0.662,0
2310,2019-12-30,0:50,-0.774,0
2311,2019-12-30,1:00,-0.549,0
2312,2019-12-30,1:10,-0.549,0
2313,2019-12-30,1:20,-0.325,0
2314,2019-12-30,1:30,-0.213,0
2315,2019-12-30,1:40,-0.325,0
2316,2019-12-30,1:50,-0.213,0
2317,2019-12-30,2:00,-0.325,0
2318,2019-12-30,2:10,-0.437,0
2319,2019-12-30,2:20,-0.549,0
2320,2019-12-30,2:30,-0.774,0
2321,2019-12-30,2:40,-1.001,0
2322,2019-12-30,2:50,-1.341,0
2323,2019-12-30,3:00,-1.57,0
2324,2019-12-30,3:10,-1.684,0
2325,2019-12-30,3:20,-1.57,0
2326,2019-12-30,3:30,-1.456,0
2327,2019-12-30,3:40,-1.228,0
2328,2019-12-30,3:50,-1.114,0
2329,2019-12-30,4:00,-1.001,0
2330,2019-12-30,4:10,-1.114,0
2331,2019-12-30,4:20,-0.887,0
2332,2019-12-30,4:30,-0.887,0
2333,2019-12-30,4:40,-0.887,0
2334,2019-12-30,4:50,-1.001,0
2335,2019-12-30,5:00,-0.887,0
2336,2019-12-30,5:10,-1.001,0
2337,2019-12-30,5:20,-0.774,0
2338,2019-12-30,5:30,-0.887,0
2339,2019-12-30,5:40,-1.341,0
2340,2019-12-30,5:50,-1.57,0
2341,2019-12-30,6:00,-1.684,0
2342,2019-12-30,6:10,-1.456,0
2343,2019-12-30,6:20,-1.456,0
2344,2019-12-30,6:30,-1.456,0
2345,2019-12-30,6:40,-1.456,0
2346,2019-12-30,6:50,-1.456,0
2347,2019-12-30,7:00,-1.341,0
2348,2019-12-30,7:10,-1.456,0
2349,2019-12-30,7:20,-1.341,0
2350,2019-12-30,7:30,-1.456,0
2351,2019-12-30,7:40,-1.799,0
2352,2019-12-30,7:50,-1.57,0
2353,2019-12-30,8:00,-1.456,75.3
2354,2019-12-30,8:10,-1.341,236.8
2355,2019-12-30,8:20,-1.57,699.7
2356,2019-12-30,8:30,-1.799,1141
2357,2019-12-30,8:40,-1.684,1463.9
2358,2019-12-30,8:50,-1.799,1980.6
2359,2019-12-30,9:00,-1.57,2411.1
2360,2019-12-30,9:10,-1.228,3616.7
2361,2019-12-30,9:20,-0.549,6544.5
2362,2019-12-30,9:30,0.01,6544.5
2363,2019-12-30,9:40,0.232,8611.2
2364,2019-12-30,9:50,0.674,11022.3
2365,2019-12-30,10:00,0.232,6544.5
2366,2019-12-30,10:10,0.343,8611.2
2367,2019-12-30,10:20,0.563,7577.8
2368,2019-12-30,10:30,0.563,8266.7
2369,2019-12-30,10:40,0.674,8266.7
2370,2019-12-30,10:50,0.674,10333.4
2371,2019-12-30,11:00,1.221,14466.8
2372,2019-12-30,11:10,1.656,12400.1
2373,2019-12-30,11:20,1.872,12400.1
2374,2019-12-30,11:30,2.303,13089
2375,2019-12-30,11:40,2.624,13089
2376,2019-12-30,11:50,2.73,13089
2377,2019-12-30,12:00,3.049,13777.9
2378,2019-12-30,12:10,3.155,13089
2379,2019-12-30,12:20,3.049,12400.1
2380,2019-12-30,12:30,3.155,12400.1
2381,2019-12-30,12:40,3.578,12400.1
2382,2019-12-30,12:50,3.998,11022.3
2383,2019-12-30,13:00,3.998,11022.3
2384,2019-12-30,13:10,4.102,11022.3
2385,2019-12-30,13:20,4.415,10677.8
2386,2019-12-30,13:30,4.727,10677.8
2387,2019-12-30,13:40,4.831,10333.4
2388,2019-12-30,13:50,4.623,9644.5
2389,2019-12-30,14:00,4.623,9300.1
2390,2019-12-30,14:10,4.727,8266.7
2391,2019-12-30,14:20,4.934,8266.7
2392,2019-12-30,14:30,5.141,19289
2393,2019-12-30,14:40,8.481,39955.8
2394,2019-12-30,14:50,9.866,46844.8
2395,2019-12-30,15:00,9.768,46844.8
2396,2019-12-30,15:10,10.259,39955.8
2397,2019-12-30,15:20,8.382,17222.3
2398,2019-12-30,15:30,7.079,23422.4
2399,2019-12-30,15:40,5.141,8266.7
2400,2019-12-30,15:50,7.381,24800.2
2401,2019-12-30,16:00,5.962,24800.2
2402,2019-12-30,16:10,5.45,15844.5
2403,2019-12-30,16:20,4.415,3272.2
2404,2019-12-30,16:30,3.049,2411.1
2405,2019-12-30,16:40,2.517,1377.8
2406,2019-12-30,16:50,2.303,785.8
2407,2019-12-30,17:00,2.088,398.3
2408,2019-12-30,17:10,2.088,129.2
2409,2019-12-30,17:20,1.98,10.8
2410,2019-12-30,17:30,1.764,0
2411,2019-12-30,17:40,1.656,0
2412,2019-12-30,17:50,1.548,0
2413,2019-12-30,18:00,1.439,0
2414,2019-12-30,18:10,1.439,0
2415,2019-12-30,18:20,1.548,0
2416,2019-12-30,18:30,1.439,0
2417,2019-12-30,18:40,1.112,0
2418,2019-12-30,18:50,0.893,0
2419,2019-12-30,19:00,0.893,0
2420,2019-12-30,19:10,0.674,0
2421,2019-12-30,19:20,0.784,0
2422,2019-12-30,19:30,0.563,0
2423,2019-12-30,19:40,0.563,0
2424,2019-12-30,19:50,0.674,0
2425,2019-12-30,20:00,0.784,0
2426,2019-12-30,20:10,0.784,0
2427,2019-12-30,20:20,0.784,0
2428,2019-12-30,20:30,0.784,0
2429,2019-12-30,20:40,0.784,0
2430,2019-12-30,20:50,0.784,0
2431,2019-12-30,21:00,0.674,0
2432,2019-12-30,21:10,0.674,0
2433,2019-12-30,21:20,0.563,0
2434,2019-12-30,21:30,0.453,0
2435,2019-12-30,21:40,0.343,0
2436,2019-12-30,21:50,0.343,0
2437,2019-12-30,22:00,0.453,0
2438,2019-12-30,22:10,0.343,0
2439,2019-12-30,22:20,0.343,0
2440,2019-12-30,22:30,0.453,0
2441,2019-12-30,22:40,0.674,0
2442,2019-12-30,22:50,0.893,0
2443,2019-12-30,23:00,1.221,0
2444,2019-12-30,23:10,1.221,0
2445,2019-12-30,23:20,1.439,0
2446,2019-12-30,23:30,1.439,0
2447,2019-12-30,23:40,1.439,0
2448,2019-12-30,23:50,1.439,0
2449,2019-12-31,0:00,1.548,0
2450,2019-12-31,0:10,1.548,0
2451,2019-12-31,0:20,1.764,0
2452,2019-12-31,0:30,1.656,0
2453,2019-12-31,0:40,1.548,0
2454,2019-12-31,0:50,1.33,0
2455,2019-12-31,1:00,1.33,0
2456,2019-12-31,1:10,1.439,0
2457,2019-12-31,1:20,1.33,0
2458,2019-12-31,1:30,1.221,0
2459,2019-12-31,1:40,1.221,0
2460,2019-12-31,1:50,1.221,0
2461,2019-12-31,2:00,1.112,0
2462,2019-12-31,2:10,1.003,0
2463,2019-12-31,2:20,0.893,0
2464,2019-12-31,2:30,0.893,0
2465,2019-12-31,2:40,0.893,0
2466,2019-12-31,2:50,0.784,0
2467,2019-12-31,3:00,0.784,0
2468,2019-12-31,3:10,0.784,0
2469,2019-12-31,3:20,0.893,0
2470,2019-12-31,3:30,0.893,0
2471,2019-12-31,3:40,0.784,0
2472,2019-12-31,3:50,0.893,0
2473,2019-12-31,4:00,0.784,0
2474,2019-12-31,4:10,0.784,0
2475,2019-12-31,4:20,0.784,0
2476,2019-12-31,4:30,0.674,0
2477,2019-12-31,4:40,0.121,0
2478,2019-12-31,4:50,0.343,0
2479,2019-12-31,5:00,0.563,0
2480,2019-12-31,5:10,0.563,0
2481,2019-12-31,5:20,0.232,0
2482,2019-12-31,5:30,0.343,0
2483,2019-12-31,5:40,0.563,0
2484,2019-12-31,5:50,0.343,0
2485,2019-12-31,6:00,0.232,0
2486,2019-12-31,6:10,0.674,0
2487,2019-12-31,6:20,0.563,0
2488,2019-12-31,6:30,0.453,0
2489,2019-12-31,6:40,0.232,0
2490,2019-12-31,6:50,-0.102,0
2491,2019-12-31,7:00,-0.213,0
2492,2019-12-31,7:10,-0.102,0
2493,2019-12-31,7:20,-0.325,0
2494,2019-12-31,7:30,-0.325,0
2495,2019-12-31,7:40,-0.213,0
2496,2019-12-31,7:50,-0.213,0
2497,2019-12-31,8:00,-0.437,64.6
2498,2019-12-31,8:10,-0.437,312.2
2499,2019-12-31,8:20,-0.549,678.1
2500,2019-12-31,8:30,-0.213,1173.3
2501,2019-12-31,8:40,0.121,1636.1
2502,2019-12-31,8:50,0.563,2066.7
2503,2019-12-31,9:00,0.893,2411.1
2504,2019-12-31,9:10,1.003,2755.6
2505,2019-12-31,9:20,1.003,6544.5
2506,2019-12-31,9:30,1.439,8266.7
2507,2019-12-31,9:40,1.872,9300.1
2508,2019-12-31,9:50,2.41,11022.3
2509,2019-12-31,10:00,3.155,13089
2510,2019-12-31,10:10,3.893,14466.8
2511,2019-12-31,10:20,4.623,15155.7
2512,2019-12-31,10:30,5.141,15844.5
2513,2019-12-31,10:40,5.757,15844.5
2514,2019-12-31,10:50,6.573,16533.4
2515,2019-12-31,11:00,6.877,14466.8
2516,2019-12-31,11:10,7.179,15155.7
2517,2019-12-31,11:20,7.582,17911.2
2518,2019-12-31,11:30,7.582,17222.3
2519,2019-12-31,11:40,8.481,18600.1
2520,2019-12-31,11:50,8.879,19977.9
2521,2019-12-31,12:00,9.176,19977.9
2522,2019-12-31,12:10,8.581,19289
2523,2019-12-31,12:20,8.182,17911.2
2524,2019-12-31,12:30,7.582,17222.3
2525,2019-12-31,12:40,7.582,18600.1
2526,2019-12-31,12:50,7.882,18600.1
2527,2019-12-31,13:00,7.682,17911.2
2528,2019-12-31,13:10,7.582,17222.3
2529,2019-12-31,13:20,7.682,16533.4
2530,2019-12-31,13:30,7.582,15844.5
2531,2019-12-31,13:40,7.381,14466.8
2532,2019-12-31,13:50,7.28,12400.1
2533,2019-12-31,14:00,6.978,11022.3
2534,2019-12-31,14:10,6.877,11022.3
2535,2019-12-31,14:20,7.079,12400.1
2536,2019-12-31,14:30,7.28,16533.4
2537,2019-12-31,14:40,7.481,20666.8
2538,2019-12-31,14:50,9.373,34444.7
2539,2019-12-31,15:00,9.669,28933.5
2540,2019-12-31,15:10,10.553,37200.2
2541,2019-12-31,15:20,10.063,20666.8
2542,2019-12-31,15:30,8.182,19289
2543,2019-12-31,15:40,7.481,15155.7
2544,2019-12-31,15:50,7.582,14466.8
2545,2019-12-31,16:00,7.179,13777.9
2546,2019-12-31,16:10,6.573,8266.7
2547,2019-12-31,16:20,5.757,5511.1
2548,2019-12-31,16:30,5.141,4133.4
2549,2019-12-31,16:40,4.519,2152.8
2550,2019-12-31,16:50,3.998,1463.9
2551,2019-12-31,17:00,3.683,936.5
2552,2019-12-31,17:10,3.261,139.9
2553,2019-12-31,17:20,3.049,10.8
2554,2019-12-31,17:30,3.049,0
2555,2019-12-31,17:40,2.943,0
2556,2019-12-31,17:50,2.837,0
2557,2019-12-31,18:00,2.624,0
2558,2019-12-31,18:10,2.517,0
2559,2019-12-31,18:20,2.303,0
2560,2019-12-31,18:30,2.195,0
2561,2019-12-31,18:40,1.98,0
2562,2019-12-31,18:50,1.872,0
2563,2019-12-31,19:00,1.656,0
2564,2019-12-31,19:10,1.656,0
2565,2019-12-31,19:20,1.548,0
2566,2019-12-31,19:30,1.548,0
2567,2019-12-31,19:40,1.439,0
2568,2019-12-31,19:50,1.221,0
2569,2019-12-31,20:00,1.112,0
2570,2019-12-31,20:10,1.221,0
2571,2019-12-31,20:20,1.221,0
2572,2019-12-31,20:30,1.221,0
2573,2019-12-31,20:40,1.112,0
2574,2019-12-31,20:50,1.112,0
2575,2019-12-31,21:00,1.112,0
2576,2019-12-31,21:10,1.003,0
2577,2019-12-31,21:20,1.003,0
2578,2019-12-31,21:30,0.784,0
2579,2019-12-31,21:40,0.674,0
2580,2019-12-31,21:50,0.563,0
2581,2019-12-31,22:00,0.453,0
2582,2019-12-31,22:10,0.343,0
2583,2019-12-31,22:20,0.343,0
2584,2019-12-31,22:30,0.453,0
2585,2019-12-31,22:40,0.232,0
2586,2019-12-31,22:50,0.232,0
2587,2019-12-31,23:00,0.01,0
2588,2019-12-31,23:10,-0.102,0
2589,2019-12-31,23:20,-0.213,0
2590,2019-12-31,23:30,-0.325,0
2591,2019-12-31,23:40,-0.325,0
2592,2019-12-31,23:50,-0.437,0
2593,2020-01-01,0:00,-0.437,0
2594,2020-01-01,0:10,-0.437,0
2595,2020-01-01,0:20,-0.437,0
2596,2020-01-01,0:30,-0.325,0
2597,2020-01-01,0:40,-0.102,0
2598,2020-01-01,0:50,0.01,0
2599,2020-01-01,1:00,-0.213,0
2600,2020-01-01,1:10,-0.437,0
2601,2020-01-01,1:20,-0.437,0
2602,2020-01-01,1:30,-0.437,0
2603,2020-01-01,1:40,-0.662,0
2604,2020-01-01,1:50,-0.662,0
2605,2020-01-01,2:00,-0.662,0
2606,2020-01-01,2:10,-0.549,0
2607,2020-01-01,2:20,-0.662,0
2608,2020-01-01,2:30,-0.774,0
2609,2020-01-01,2:40,-0.887,0
2610,2020-01-01,2:50,-0.887,0
2611,2020-01-01,3:00,-1.341,0
2612,2020-01-01,3:10,-1.001,0
2613,2020-01-01,3:20,-0.662,0
2614,2020-01-01,3:30,-0.549,0
2615,2020-01-01,3:40,-0.437,0
2616,2020-01-01,3:50,-0.213,0
2617,2020-01-01,4:00,-0.213,0
2618,2020-01-01,4:10,-0.325,0
2619,2020-01-01,4:20,-0.213,0
2620,2020-01-01,4:30,-0.549,0
2621,2020-01-01,4:40,-0.774,0
2622,2020-01-01,4:50,-1.228,0
2623,2020-01-01,5:00,-1.456,0
2624,2020-01-01,5:10,-1.341,0
2625,2020-01-01,5:20,-0.774,0
2626,2020-01-01,5:30,-0.662,0
2627,2020-01-01,5:40,-0.662,0
2628,2020-01-01,5:50,-0.662,0
2629,2020-01-01,6:00,-0.774,0
2630,2020-01-01,6:10,-0.887,0
2631,2020-01-01,6:20,-1.001,0
2632,2020-01-01,6:30,-1.228,0
2633,2020-01-01,6:40,-1.341,0
2634,2020-01-01,6:50,-1.228,0
2635,2020-01-01,7:00,-1.001,0
2636,2020-01-01,7:10,-1.228,0
2637,2020-01-01,7:20,-1.684,0
2638,2020-01-01,7:30,-1.456,0
2639,2020-01-01,7:40,-1.114,0
2640,2020-01-01,7:50,-1.114,0
2641,2020-01-01,8:00,-0.887,32.3
2642,2020-01-01,8:10,-0.774,86.1
2643,2020-01-01,8:20,-0.774,193.8
2644,2020-01-01,8:30,-0.662,333.7
2645,2020-01-01,8:40,-0.662,592
2646,2020-01-01,8:50,-0.887,990.3
2647,2020-01-01,9:00,-1.001,2066.7
2648,2020-01-01,9:10,-1.228,3616.7
2649,2020-01-01,9:20,-0.662,4822.3
2650,2020-01-01,9:30,-0.549,4133.4
2651,2020-01-01,9:40,-0.549,4305.6
2652,2020-01-01,9:50,-0.213,4822.3
2653,2020-01-01,10:00,0.121,5166.7
2654,2020-01-01,10:10,0.232,4822.3
2655,2020-01-01,10:20,0.343,5338.9
2656,2020-01-01,10:30,0.01,5338.9
2657,2020-01-01,10:40,0.121,4822.3
2658,2020-01-01,10:50,0.121,5166.7
2659,2020-01-01,11:00,0.121,6200
2660,2020-01-01,11:10,0.232,6200
2661,2020-01-01,11:20,0.453,7233.4
2662,2020-01-01,11:30,0.674,9300.1
2663,2020-01-01,11:40,0.784,8266.7
2664,2020-01-01,11:50,0.893,9300.1
2665,2020-01-01,12:00,0.674,9644.5
2666,2020-01-01,12:10,0.784,9300.1
2667,2020-01-01,12:20,1.003,9300.1
2668,2020-01-01,12:30,0.893,10333.4
2669,2020-01-01,12:40,1.112,8266.7
2670,2020-01-01,12:50,1.548,9644.5
2671,2020-01-01,13:00,1.439,8611.2
2672,2020-01-01,13:10,1.439,9300.1
2673,2020-01-01,13:20,1.548,10333.4
2674,2020-01-01,13:30,1.764,9644.5
2675,2020-01-01,13:40,1.872,9300.1
2676,2020-01-01,13:50,2.088,8611.2
2677,2020-01-01,14:00,1.98,7233.4
2678,2020-01-01,14:10,1.548,8266.7
2679,2020-01-01,14:20,1.656,6200
