#HOBO_ID 10350007				
#Location_Lat_Lon 47.979 7.892				
#Alt_above_ground 6				
#Exposition E				
#Influence_class 3				
id	date	hm	ta	lux
2044	2019-12-28	21:30	0.343	0
2045	2019-12-28	21:40	0.343	0
2046	2019-12-28	21:50	0.343	0
2047	2019-12-28	22:00	0.343	0
2048	2019-12-28	22:10	0.121	0
2049	2019-12-28	22:20	0.01	0
2050	2019-12-28	22:30	0.01	0
2051	2019-12-28	22:40	-0.102	0
2052	2019-12-28	22:50	-0.213	0
2053	2019-12-28	23:00	-0.325	0
2054	2019-12-28	23:10	-0.213	0
2055	2019-12-28	23:20	-0.437	0
2056	2019-12-28	23:30	-0.549	0
2057	2019-12-28	23:40	-0.325	0
2058	2019-12-28	23:50	-0.213	0
2059	2019-12-29	00:00	-0.437	0
2060	2019-12-29	00:10	-0.213	0
2061	2019-12-29	00:20	-0.213	0
2062	2019-12-29	00:30	-0.213	0
2063	2019-12-29	00:40	-0.325	0
2064	2019-12-29	00:50	-0.437	0
2065	2019-12-29	01:00	-0.549	0
2066	2019-12-29	01:10	-0.325	0
2067	2019-12-29	01:20	-0.437	0
2068	2019-12-29	01:30	-0.662	0
2069	2019-12-29	01:40	-0.774	0
2070	2019-12-29	01:50	-1.001	0
2071	2019-12-29	02:00	-1.001	0
2072	2019-12-29	02:10	-0.774	0
2073	2019-12-29	02:20	-0.549	0
2074	2019-12-29	02:30	-0.774	0
2075	2019-12-29	02:40	-0.887	0
2076	2019-12-29	02:50	-0.662	0
2077	2019-12-29	03:00	-0.437	0
2078	2019-12-29	03:10	-0.213	0
2079	2019-12-29	03:20	-0.213	0
2080	2019-12-29	03:30	-0.102	0
2081	2019-12-29	03:40	-0.325	0
2082	2019-12-29	03:50	-0.887	0
2083	2019-12-29	04:00	-0.887	0
2084	2019-12-29	04:10	-0.662	0
2085	2019-12-29	04:20	-0.662	0
2086	2019-12-29	04:30	-0.662	0
2087	2019-12-29	04:40	-0.662	0
2088	2019-12-29	04:50	-0.437	0
2089	2019-12-29	05:00	-0.325	0
2090	2019-12-29	05:10	-0.325	0
2091	2019-12-29	05:20	-0.213	0
2092	2019-12-29	05:30	-0.325	0
2093	2019-12-29	05:40	-0.662	0
2094	2019-12-29	05:50	-0.887	0
2095	2019-12-29	06:00	-1.114	0
2096	2019-12-29	06:10	-1.228	0
2097	2019-12-29	06:20	-1.456	0
2098	2019-12-29	06:30	-1.57	0
2099	2019-12-29	06:40	-1.57	0
2100	2019-12-29	06:50	-1.456	0
2101	2019-12-29	07:00	-1.456	0
2102	2019-12-29	07:10	-1.341	0
2103	2019-12-29	07:20	-1.341	0
2104	2019-12-29	07:30	-1.341	0
2105	2019-12-29	07:40	-1.001	0
2106	2019-12-29	07:50	-0.887	0
2107	2019-12-29	08:00	-0.774	0
2108	2019-12-29	08:10	-0.662	32.3
2109	2019-12-29	08:20	-0.662	53.8
2110	2019-12-29	08:30	-1.114	107.6
2111	2019-12-29	08:40	-1.456	183
2112	2019-12-29	08:50	-1.57	473.6
2113	2019-12-29	09:00	-1.456	721.2
2114	2019-12-29	09:10	-1.456	635.1
2115	2019-12-29	09:20	-1.57	968.8
2116	2019-12-29	09:30	-1.456	1119.5
2117	2019-12-29	09:40	-1.456	1248.6
2118	2019-12-29	09:50	-1.341	1108.7
2119	2019-12-29	10:00	-1.228	2066.7
2120	2019-12-29	10:10	-1.228	2411.1
2121	2019-12-29	10:20	-1.114	2411.1
2122	2019-12-29	10:30	-0.662	2927.8
2123	2019-12-29	10:40	-0.325	3272.2
2124	2019-12-29	10:50	0.01	2927.8
2125	2019-12-29	11:00	0.343	3100
2126	2019-12-29	11:10	0.453	3100
2127	2019-12-29	11:20	0.563	3444.5
2128	2019-12-29	11:30	0.563	3272.2
2129	2019-12-29	11:40	0.674	4305.6
2130	2019-12-29	11:50	0.893	3272.2
2131	2019-12-29	12:00	0.674	2755.6
2132	2019-12-29	12:10	0.674	2927.8
2133	2019-12-29	12:20	0.893	2927.8
2134	2019-12-29	12:30	0.893	2927.8
2135	2019-12-29	12:40	0.893	2927.8
2136	2019-12-29	12:50	0.893	2927.8
2137	2019-12-29	13:00	1.003	2669.5
2138	2019-12-29	13:10	1.112	3272.2
2139	2019-12-29	13:20	1.003	3272.2
2140	2019-12-29	13:30	1.112	3100
2141	2019-12-29	13:40	0.563	3444.5
2142	2019-12-29	13:50	0.343	3100
2143	2019-12-29	14:00	0.232	2669.5
2144	2019-12-29	14:10	0.121	2411.1
2145	2019-12-29	14:20	0.232	2755.6
2146	2019-12-29	14:30	0.563	2927.8
2147	2019-12-29	14:40	0.784	2583.4
2148	2019-12-29	14:50	0.893	2583.4
2149	2019-12-29	15:00	1.003	2066.7
2150	2019-12-29	15:10	0.893	1808.3
2151	2019-12-29	15:20	0.563	1377.8
2152	2019-12-29	15:30	0.674	1194.8
2153	2019-12-29	15:40	0.784	1044.1
2154	2019-12-29	15:50	0.674	775
2155	2019-12-29	16:00	0.674	602.8
2156	2019-12-29	16:10	0.563	462.9
2157	2019-12-29	16:20	0.453	215.3
2158	2019-12-29	16:30	0.343	118.4
2159	2019-12-29	16:40	0.232	64.6
2160	2019-12-29	16:50	0.232	21.5
2161	2019-12-29	17:00	0.232	0
2162	2019-12-29	17:10	0.121	0
2163	2019-12-29	17:20	0.121	0
2164	2019-12-29	17:30	0.01	0
2165	2019-12-29	17:40	-0.213	0
2166	2019-12-29	17:50	-0.437	0
2167	2019-12-29	18:00	-0.437	0
2168	2019-12-29	18:10	-0.437	0
2169	2019-12-29	18:20	-0.437	0
2170	2019-12-29	18:30	-0.437	0
2171	2019-12-29	18:40	-0.549	0
2172	2019-12-29	18:50	-0.437	0
2173	2019-12-29	19:00	-0.213	0
2174	2019-12-29	19:10	-0.213	0
2175	2019-12-29	19:20	-0.325	0
2176	2019-12-29	19:30	-0.549	0
2177	2019-12-29	19:40	-0.549	0
2178	2019-12-29	19:50	-0.662	0
2179	2019-12-29	20:00	-0.887	0
2180	2019-12-29	20:10	-0.887	0
2181	2019-12-29	20:20	-1.114	0
2182	2019-12-29	20:30	-1.228	0
2183	2019-12-29	20:40	-1.228	0
2184	2019-12-29	20:50	-1.228	0
2185	2019-12-29	21:00	-1.341	0
2186	2019-12-29	21:10	-1.341	0
2187	2019-12-29	21:20	-1.456	0
2188	2019-12-29	21:30	-1.341	0
2189	2019-12-29	21:40	-1.114	0
2190	2019-12-29	21:50	-0.887	0
2191	2019-12-29	22:00	-0.887	0
2192	2019-12-29	22:10	-0.774	0
2193	2019-12-29	22:20	-0.774	0
2194	2019-12-29	22:30	-0.774	0
2195	2019-12-29	22:40	-0.887	0
2196	2019-12-29	22:50	-0.887	0
2197	2019-12-29	23:00	-1.114	0
2198	2019-12-29	23:10	-1.228	0
2199	2019-12-29	23:20	-1.456	0
2200	2019-12-29	23:30	-1.57	0
2201	2019-12-29	23:40	-1.799	0
2202	2019-12-29	23:50	-1.799	0
2203	2019-12-30	00:00	-1.799	0
2204	2019-12-30	00:10	-1.57	0
2205	2019-12-30	00:20	-1.228	0
2206	2019-12-30	00:30	-1.114	0
2207	2019-12-30	00:40	-1.001	0
2208	2019-12-30	00:50	-0.774	0
2209	2019-12-30	01:00	-0.774	0
2210	2019-12-30	01:10	-0.887	0
2211	2019-12-30	01:20	-1.114	0
2212	2019-12-30	01:30	-1.341	0
2213	2019-12-30	01:40	-1.456	0
2214	2019-12-30	01:50	-1.684	0
2215	2019-12-30	02:00	-1.799	0
2216	2019-12-30	02:10	-1.799	0
2217	2019-12-30	02:20	-1.914	0
2218	2019-12-30	02:30	-2.03	0
2219	2019-12-30	02:40	-2.03	0
2220	2019-12-30	02:50	-2.261	0
2221	2019-12-30	03:00	-2.494	0
2222	2019-12-30	03:10	-2.61	0
2223	2019-12-30	03:20	-2.61	0
2224	2019-12-30	03:30	-2.61	0
2225	2019-12-30	03:40	-2.377	0
2226	2019-12-30	03:50	-2.03	0
2227	2019-12-30	04:00	-1.684	0
2228	2019-12-30	04:10	-1.456	0
2229	2019-12-30	04:20	-1.456	0
2230	2019-12-30	04:30	-1.341	0
2231	2019-12-30	04:40	-1.341	0
2232	2019-12-30	04:50	-1.456	0
2233	2019-12-30	05:00	-1.914	0
2234	2019-12-30	05:10	-2.03	0
2235	2019-12-30	05:20	-2.145	0
2236	2019-12-30	05:30	-2.377	0
2237	2019-12-30	05:40	-2.377	0
2238	2019-12-30	05:50	-2.494	0
2239	2019-12-30	06:00	-2.61	0
2240	2019-12-30	06:10	-2.61	0
2241	2019-12-30	06:20	-2.727	0
2242	2019-12-30	06:30	-2.727	0
2243	2019-12-30	06:40	-2.844	0
2244	2019-12-30	06:50	-2.844	0
2245	2019-12-30	07:00	-3.079	0
2246	2019-12-30	07:10	-3.079	0
2247	2019-12-30	07:20	-3.079	0
2248	2019-12-30	07:30	-2.962	0
2249	2019-12-30	07:40	-2.962	0
2250	2019-12-30	07:50	-2.962	10.8
2251	2019-12-30	08:00	-3.079	64.6
2252	2019-12-30	08:10	-3.197	183
2253	2019-12-30	08:20	-3.079	366
2254	2019-12-30	08:30	-3.197	516.7
2255	2019-12-30	08:40	-3.079	656.6
2256	2019-12-30	08:50	-2.962	796.5
2257	2019-12-30	09:00	-2.844	1033.3
2258	2019-12-30	09:10	-2.727	1184
2259	2019-12-30	09:20	-2.61	1377.8
2260	2019-12-30	09:30	-2.494	1463.9
2261	2019-12-30	09:40	-2.261	1722.2
2262	2019-12-30	09:50	-2.145	1894.5
2263	2019-12-30	10:00	-2.03	1980.6
2264	2019-12-30	10:10	-1.914	2066.7
2265	2019-12-30	10:20	-1.684	1980.6
2266	2019-12-30	10:30	-1.57	2066.7
2267	2019-12-30	10:40	-1.341	2152.8
2268	2019-12-30	10:50	-1.228	2152.8
2269	2019-12-30	11:00	-1.114	2152.8
2270	2019-12-30	11:10	-1.001	2152.8
2271	2019-12-30	11:20	-0.774	2152.8
2272	2019-12-30	11:30	-0.662	2152.8
2273	2019-12-30	11:40	-0.437	2066.7
2274	2019-12-30	11:50	-0.325	2066.7
2275	2019-12-30	12:00	-0.213	2066.7
2276	2019-12-30	12:10	-0.102	2066.7
2277	2019-12-30	12:20	0.01	2152.8
2278	2019-12-30	12:30	0.121	2152.8
2279	2019-12-30	12:40	0.121	2152.8
2280	2019-12-30	12:50	0.232	2152.8
2281	2019-12-30	13:00	0.232	2152.8
2282	2019-12-30	13:10	0.232	2152.8
2283	2019-12-30	13:20	0.343	2152.8
2284	2019-12-30	13:30	0.343	2152.8
2285	2019-12-30	13:40	0.453	2066.7
2286	2019-12-30	13:50	0.453	2066.7
2287	2019-12-30	14:00	0.453	1980.6
2288	2019-12-30	14:10	0.453	1894.5
2289	2019-12-30	14:20	0.453	1808.3
2290	2019-12-30	14:30	0.453	1722.2
2291	2019-12-30	14:40	0.453	1722.2
2292	2019-12-30	14:50	0.453	1636.1
2293	2019-12-30	15:00	0.453	1636.1
2294	2019-12-30	15:10	0.453	1550
2295	2019-12-30	15:20	0.453	1463.9
2296	2019-12-30	15:30	0.563	1377.8
2297	2019-12-30	15:40	0.453	1324
2298	2019-12-30	15:50	0.563	1205.6
2299	2019-12-30	16:00	0.453	1054.9
2300	2019-12-30	16:10	0.343	882.6
2301	2019-12-30	16:20	0.121	699.7
2302	2019-12-30	16:30	0.232	505.9
2303	2019-12-30	16:40	0.01	322.9
2304	2019-12-30	16:50	0.01	150.7
2305	2019-12-30	17:00	-0.102	43.1
2306	2019-12-30	17:10	-0.213	0
2307	2019-12-30	17:20	-0.437	0
2308	2019-12-30	17:30	-0.549	0
2309	2019-12-30	17:40	-0.437	0
2310	2019-12-30	17:50	-0.213	0
2311	2019-12-30	18:00	-0.325	0
2312	2019-12-30	18:10	-0.325	0
2313	2019-12-30	18:20	-0.437	0
2314	2019-12-30	18:30	-0.549	0
2315	2019-12-30	18:40	-0.437	0
2316	2019-12-30	18:50	-0.549	0
2317	2019-12-30	19:00	-0.662	0
2318	2019-12-30	19:10	-0.774	0
2319	2019-12-30	19:20	-0.774	0
2320	2019-12-30	19:30	-0.662	0
2321	2019-12-30	19:40	-0.549	0
2322	2019-12-30	19:50	-0.549	0
2323	2019-12-30	20:00	-0.549	0
2324	2019-12-30	20:10	-0.549	0
2325	2019-12-30	20:20	-0.437	0
2326	2019-12-30	20:30	-0.437	0
2327	2019-12-30	20:40	-0.437	0
2328	2019-12-30	20:50	-0.325	0
2329	2019-12-30	21:00	-0.437	0
2330	2019-12-30	21:10	-0.662	0
2331	2019-12-30	21:20	-0.887	0
2332	2019-12-30	21:30	-1.001	0
2333	2019-12-30	21:40	-1.228	0
2334	2019-12-30	21:50	-1.341	0
2335	2019-12-30	22:00	-1.341	0
2336	2019-12-30	22:10	-1.228	0
2337	2019-12-30	22:20	-1.228	0
2338	2019-12-30	22:30	-1.114	0
2339	2019-12-30	22:40	-1.001	0
2340	2019-12-30	22:50	-0.887	0
2341	2019-12-30	23:00	-0.774	0
2342	2019-12-30	23:10	-0.549	0
2343	2019-12-30	23:20	-0.549	0
2344	2019-12-30	23:30	-0.437	0
2345	2019-12-30	23:40	-0.325	0
2346	2019-12-30	23:50	-0.213	0
2347	2019-12-31	00:00	-0.213	0
2348	2019-12-31	00:10	-0.213	0
2349	2019-12-31	00:20	-0.102	0
2350	2019-12-31	00:30	-0.102	0
2351	2019-12-31	00:40	-0.102	0
2352	2019-12-31	00:50	-0.102	0
2353	2019-12-31	01:00	-0.102	0
2354	2019-12-31	01:10	-0.102	0
2355	2019-12-31	01:20	-0.102	0
2356	2019-12-31	01:30	-0.213	0
2357	2019-12-31	01:40	-0.325	0
2358	2019-12-31	01:50	-0.437	0
2359	2019-12-31	02:00	-0.549	0
2360	2019-12-31	02:10	-0.549	0
2361	2019-12-31	02:20	-0.437	0
2362	2019-12-31	02:30	-0.437	0
2363	2019-12-31	02:40	-0.213	0
2364	2019-12-31	02:50	-0.437	0
2365	2019-12-31	03:00	-0.437	0
2366	2019-12-31	03:10	-0.102	0
2367	2019-12-31	03:20	-0.102	0
2368	2019-12-31	03:30	-0.102	0
2369	2019-12-31	03:40	-0.437	0
2370	2019-12-31	03:50	-0.549	0
2371	2019-12-31	04:00	-0.887	0
2372	2019-12-31	04:10	-1.114	0
2373	2019-12-31	04:20	-0.437	0
2374	2019-12-31	04:30	-0.102	0
2375	2019-12-31	04:40	-0.325	0
2376	2019-12-31	04:50	-0.662	0
2377	2019-12-31	05:00	-0.437	0
2378	2019-12-31	05:10	-0.102	0
2379	2019-12-31	05:20	-0.662	0
2380	2019-12-31	05:30	-0.774	0
2381	2019-12-31	05:40	-0.102	0
2382	2019-12-31	05:50	-0.213	0
2383	2019-12-31	06:00	-0.549	0
2384	2019-12-31	06:10	-0.325	0
2385	2019-12-31	06:20	-0.437	0
2386	2019-12-31	06:30	-0.102	0
2387	2019-12-31	06:40	-0.102	0
2388	2019-12-31	06:50	0.121	0
2389	2019-12-31	07:00	-0.213	0
2390	2019-12-31	07:10	-0.774	0
2391	2019-12-31	07:20	-0.213	0
2392	2019-12-31	07:30	-0.437	0
2393	2019-12-31	07:40	-0.774	0
2394	2019-12-31	07:50	-1.001	0
2395	2019-12-31	08:00	-1.228	53.8
2396	2019-12-31	08:10	-1.456	161.5
2397	2019-12-31	08:20	-1.57	301.4
2398	2019-12-31	08:30	-1.114	484.4
2399	2019-12-31	08:40	-0.549	635.1
2400	2019-12-31	08:50	-0.325	850.4
2401	2019-12-31	09:00	-0.102	1054.9
2402	2019-12-31	09:10	0.121	1291.7
2403	2019-12-31	09:20	-0.437	1550
2404	2019-12-31	09:30	-0.549	1894.5
2405	2019-12-31	09:40	-0.437	2411.1
2406	2019-12-31	09:50	-0.102	2755.6
2407	2019-12-31	10:00	0.453	3272.2
2408	2019-12-31	10:10	1.112	3616.7
2409	2019-12-31	10:20	1.439	3961.1
2410	2019-12-31	10:30	1.656	4305.6
2411	2019-12-31	10:40	1.98	4133.4
2412	2019-12-31	10:50	2.624	3788.9
2413	2019-12-31	11:00	3.049	3788.9
2414	2019-12-31	11:10	3.472	4305.6
2415	2019-12-31	11:20	3.788	4477.8
2416	2019-12-31	11:30	4.311	4994.5
2417	2019-12-31	11:40	4.415	5166.7
2418	2019-12-31	11:50	4.727	4994.5
2419	2019-12-31	12:00	4.831	5338.9
2420	2019-12-31	12:10	5.244	5166.7
2421	2019-12-31	12:20	5.037	5338.9
2422	2019-12-31	12:30	4.934	5338.9
2423	2019-12-31	12:40	5.037	5338.9
2424	2019-12-31	12:50	5.141	5166.7
2425	2019-12-31	13:00	5.141	4650
2426	2019-12-31	13:10	5.037	3961.1
2427	2019-12-31	13:20	4.934	3272.2
2428	2019-12-31	13:30	4.831	2927.8
2429	2019-12-31	13:40	4.623	2325
2430	2019-12-31	13:50	4.415	1894.5
2431	2019-12-31	14:00	4.102	1808.3
2432	2019-12-31	14:10	3.788	1722.2
2433	2019-12-31	14:20	3.683	1894.5
2434	2019-12-31	14:30	3.367	2152.8
2435	2019-12-31	14:40	3.261	1980.6
2436	2019-12-31	14:50	3.367	2238.9
2437	2019-12-31	15:00	3.155	2152.8
2438	2019-12-31	15:10	3.155	2325
2439	2019-12-31	15:20	3.261	1980.6
2440	2019-12-31	15:30	3.155	1894.5
2441	2019-12-31	15:40	2.943	1808.3
2442	2019-12-31	15:50	3.049	1550
2443	2019-12-31	16:00	2.837	1324
2444	2019-12-31	16:10	2.837	1054.9
2445	2019-12-31	16:20	2.517	731.9
2446	2019-12-31	16:30	2.303	495.1
2447	2019-12-31	16:40	1.764	301.4
2448	2019-12-31	16:50	1.656	183
2449	2019-12-31	17:00	1.656	53.8
2450	2019-12-31	17:10	1.548	0
2451	2019-12-31	17:20	1.33	0
2452	2019-12-31	17:30	1.221	0
2453	2019-12-31	17:40	1.33	0
2454	2019-12-31	17:50	0.893	0
2455	2019-12-31	18:00	0.563	0
2456	2019-12-31	18:10	0.232	0
2457	2019-12-31	18:20	0.232	0
2458	2019-12-31	18:30	0.343	0
2459	2019-12-31	18:40	0.343	0
2460	2019-12-31	18:50	0.453	0
2461	2019-12-31	19:00	0.121	0
2462	2019-12-31	19:10	-0.102	0
2463	2019-12-31	19:20	0.01	0
2464	2019-12-31	19:30	-0.102	0
2465	2019-12-31	19:40	-0.102	0
2466	2019-12-31	19:50	-0.102	0
2467	2019-12-31	20:00	-0.213	0
2468	2019-12-31	20:10	-0.325	0
2469	2019-12-31	20:20	-0.325	0
2470	2019-12-31	20:30	-0.213	0
2471	2019-12-31	20:40	-0.213	0
2472	2019-12-31	20:50	-0.325	0
2473	2019-12-31	21:00	-0.662	0
2474	2019-12-31	21:10	-0.774	0
2475	2019-12-31	21:20	-0.887	0
2476	2019-12-31	21:30	-0.887	0
2477	2019-12-31	21:40	-0.774	0
2478	2019-12-31	21:50	-1.001	0
2479	2019-12-31	22:00	-0.887	0
2480	2019-12-31	22:10	-1.001	0
2481	2019-12-31	22:20	-1.114	0
2482	2019-12-31	22:30	-1.228	0
2483	2019-12-31	22:40	-1.341	0
2484	2019-12-31	22:50	-1.456	0
2485	2019-12-31	23:00	-1.341	0
2486	2019-12-31	23:10	-1.341	0
2487	2019-12-31	23:20	-1.228	0
2488	2019-12-31	23:30	-1.341	0
2489	2019-12-31	23:40	-1.341	0
2490	2019-12-31	23:50	-1.57	0
2491	2020-01-01	00:00	-1.684	0
2492	2020-01-01	00:10	-1.799	0
2493	2020-01-01	00:20	-1.799	0
2494	2020-01-01	00:30	-1.914	0
2495	2020-01-01	00:40	-1.914	0
2496	2020-01-01	00:50	-1.914	0
2497	2020-01-01	01:00	-1.914	0
2498	2020-01-01	01:10	-1.914	0
2499	2020-01-01	01:20	-1.914	0
2500	2020-01-01	01:30	-2.03	0
2501	2020-01-01	01:40	-2.145	0
2502	2020-01-01	01:50	-2.145	0
2503	2020-01-01	02:00	-2.145	0
2504	2020-01-01	02:10	-2.145	0
2505	2020-01-01	02:20	-2.145	0
2506	2020-01-01	02:30	-2.03	0
2507	2020-01-01	02:40	-2.03	0
2508	2020-01-01	02:50	-2.145	0
2509	2020-01-01	03:00	-2.03	0
2510	2020-01-01	03:10	-2.03	0
2511	2020-01-01	03:20	-2.261	0
2512	2020-01-01	03:30	-2.377	0
2513	2020-01-01	03:40	-2.377	0
2514	2020-01-01	03:50	-2.494	0
2515	2020-01-01	04:00	-2.494	0
2516	2020-01-01	04:10	-2.61	0
2517	2020-01-01	04:20	-2.61	0
2518	2020-01-01	04:30	-2.727	0
2519	2020-01-01	04:40	-2.727	0
2520	2020-01-01	04:50	-2.844	0
2521	2020-01-01	05:00	-2.844	0
2522	2020-01-01	05:10	-2.962	0
2523	2020-01-01	05:20	-2.962	0
2524	2020-01-01	05:30	-2.962	0
2525	2020-01-01	05:40	-3.079	0
2526	2020-01-01	05:50	-3.079	0
2527	2020-01-01	06:00	-3.079	0
2528	2020-01-01	06:10	-3.197	0
2529	2020-01-01	06:20	-2.844	0
2530	2020-01-01	06:30	-2.494	0
2531	2020-01-01	06:40	-2.261	0
2532	2020-01-01	06:50	-2.145	0
2533	2020-01-01	07:00	-1.914	0
2534	2020-01-01	07:10	-1.914	0
2535	2020-01-01	07:20	-1.684	0
2536	2020-01-01	07:30	-1.684	0
2537	2020-01-01	07:40	-1.684	0
2538	2020-01-01	07:50	-1.799	0
2539	2020-01-01	08:00	-2.03	10.8
2540	2020-01-01	08:10	-2.145	43.1
2541	2020-01-01	08:20	-2.261	96.9
2542	2020-01-01	08:30	-2.494	150.7
2543	2020-01-01	08:40	-2.61	226
2544	2020-01-01	08:50	-2.844	505.9
2545	2020-01-01	09:00	-2.962	699.7
2546	2020-01-01	09:10	-3.079	839.6
2547	2020-01-01	09:20	-3.079	1259.4
2548	2020-01-01	09:30	-2.844	1808.3
2549	2020-01-01	09:40	-2.61	1636.1
2550	2020-01-01	09:50	-2.727	2669.5
2551	2020-01-01	10:00	-2.494	2411.1
2552	2020-01-01	10:10	-2.377	2755.6
2553	2020-01-01	10:20	-2.145	3272.2
2554	2020-01-01	10:30	-1.799	3444.5
2555	2020-01-01	10:40	-1.456	5166.7
2556	2020-01-01	10:50	-0.662	4305.6
2557	2020-01-01	11:00	-0.325	3616.7
2558	2020-01-01	11:10	-0.213	3272.2
2559	2020-01-01	11:20	0.01	3961.1
2560	2020-01-01	11:30	0.121	4650
2561	2020-01-01	11:40	0.121	3961.1
2562	2020-01-01	11:50	0.121	3961.1
2563	2020-01-01	12:00	0.232	3788.9
2564	2020-01-01	12:10	0.343	4822.3
2565	2020-01-01	12:20	0.343	4822.3
2566	2020-01-01	12:30	0.563	5511.1
2567	2020-01-01	12:40	0.674	4305.6
2568	2020-01-01	12:50	0.784	5166.7
2569	2020-01-01	13:00	0.893	4477.8
2570	2020-01-01	13:10	1.003	4305.6
2571	2020-01-01	13:20	0.893	3788.9
2572	2020-01-01	13:30	0.674	3788.9
2573	2020-01-01	13:40	0.674	3788.9
2574	2020-01-01	13:50	0.784	3788.9
2575	2020-01-01	14:00	0.784	3444.5
2576	2020-01-01	14:10	0.784	3100
2577	2020-01-01	14:20	0.563	3100
2578	2020-01-01	14:30	0.563	2927.8
2579	2020-01-01	14:40	0.563	2411.1
2580	2020-01-01	14:50	0.453	2066.7
2581	2020-01-01	15:00	0.453	1894.5
2582	2020-01-01	15:10	0.343	1550
2583	2020-01-01	15:20	0.343	1259.4
2584	2020-01-01	15:30	0.121	893.4
2585	2020-01-01	15:40	0.01	581.3
2586	2020-01-01	15:50	-0.102	376.7
2587	2020-01-01	16:00	-0.213	301.4
2588	2020-01-01	16:10	-0.213	226
2589	2020-01-01	16:20	-0.213	161.5
2590	2020-01-01	16:30	-0.213	129.2
2591	2020-01-01	16:40	-0.437	86.1
2592	2020-01-01	16:50	-0.437	43.1
2593	2020-01-01	17:00	-0.437	0
2594	2020-01-01	17:10	-0.437	0
2595	2020-01-01	17:20	-0.549	0
2596	2020-01-01	17:30	-0.549	0
2597	2020-01-01	17:40	-0.549	0
2598	2020-01-01	17:50	-0.549	0
2599	2020-01-01	18:00	-0.549	0
2600	2020-01-01	18:10	-0.662	0
2601	2020-01-01	18:20	-0.887	0
2602	2020-01-01	18:30	-1.114	0
2603	2020-01-01	18:40	-1.228	0
2604	2020-01-01	18:50	-1.456	0
2605	2020-01-01	19:00	-1.456	0
2606	2020-01-01	19:10	-1.456	0
2607	2020-01-01	19:20	-1.57	0
2608	2020-01-01	19:30	-1.684	0
2609	2020-01-01	19:40	-1.799	0
2610	2020-01-01	19:50	-1.799	0
2611	2020-01-01	20:00	-1.914	0
2612	2020-01-01	20:10	-1.914	0
2613	2020-01-01	20:20	-1.914	0
2614	2020-01-01	20:30	-1.914	0
2615	2020-01-01	20:40	-1.684	0
2616	2020-01-01	20:50	-1.57	0
2617	2020-01-01	21:00	-1.456	0
2618	2020-01-01	21:10	-1.456	0
2619	2020-01-01	21:20	-1.57	0
2620	2020-01-01	21:30	-1.684	0
2621	2020-01-01	21:40	-1.914	0
2622	2020-01-01	21:50	-2.03	0
2623	2020-01-01	22:00	-2.261	0
2624	2020-01-01	22:10	-2.377	0
2625	2020-01-01	22:20	-2.727	0
2626	2020-01-01	22:30	-3.079	0
2627	2020-01-01	22:40	-3.197	0
2628	2020-01-01	22:50	-3.197	0
2629	2020-01-01	23:00	-2.962	0
2630	2020-01-01	23:10	-2.727	0
2631	2020-01-01	23:20	-2.727	0
2632	2020-01-01	23:30	-2.494	0
2633	2020-01-01	23:40	-2.377	0
2634	2020-01-01	23:50	-2.261	0
2635	2020-01-02	00:00	-2.03	0
2636	2020-01-02	00:10	-1.914	0
2637	2020-01-02	00:20	-1.799	0
2638	2020-01-02	00:30	-2.145	0
2639	2020-01-02	00:40	-2.494	0
2640	2020-01-02	00:50	-2.962	0
2641	2020-01-02	01:00	-3.316	0
2642	2020-01-02	01:10	-3.434	0
2643	2020-01-02	01:20	-3.316	0
2644	2020-01-02	01:30	-2.962	0
2645	2020-01-02	01:40	-3.197	0
2646	2020-01-02	01:50	-3.316	0
2647	2020-01-02	02:00	-3.553	0
2648	2020-01-02	02:10	-3.672	0
2649	2020-01-02	02:20	-3.672	0
2650	2020-01-02	02:30	-3.672	0
2651	2020-01-02	02:40	-3.553	0
2652	2020-01-02	02:50	-3.672	0
2653	2020-01-02	03:00	-3.553	0
2654	2020-01-02	03:10	-3.434	0
2655	2020-01-02	03:20	-3.197	0
2656	2020-01-02	03:30	-3.079	0
2657	2020-01-02	03:40	-3.197	0
2658	2020-01-02	03:50	-3.316	0
2659	2020-01-02	04:00	-3.316	0
2660	2020-01-02	04:10	-3.197	0
2661	2020-01-02	04:20	-3.197	0
2662	2020-01-02	04:30	-3.197	0
2663	2020-01-02	04:40	-3.079	0
2664	2020-01-02	04:50	-3.197	0
2665	2020-01-02	05:00	-3.434	0
2666	2020-01-02	05:10	-3.672	0
2667	2020-01-02	05:20	-3.911	0
2668	2020-01-02	05:30	-4.152	0
2669	2020-01-02	05:40	-4.272	0
2670	2020-01-02	05:50	-4.152	0
2671	2020-01-02	06:00	-4.152	0
2672	2020-01-02	06:10	-4.152	0
2673	2020-01-02	06:20	-4.152	0
2674	2020-01-02	06:30	-3.911	0
2675	2020-01-02	06:40	-3.911	0
2676	2020-01-02	06:50	-3.672	0
2677	2020-01-02	07:00	-3.672	0
2678	2020-01-02	07:10	-3.553	0
2679	2020-01-02	07:20	-3.792	0
2680	2020-01-02	07:30	-3.911	0
2681	2020-01-02	07:40	-4.031	0
2682	2020-01-02	07:50	-4.272	0
2683	2020-01-02	08:00	-4.393	64.6
2684	2020-01-02	08:10	-4.393	161.5
2685	2020-01-02	08:20	-4.393	312.2
2686	2020-01-02	08:30	-4.393	484.4
