"Plot Title: 10349994"
"#","Date Time, GMT+01:00","Temp, °C (LGR S/N: 10349994, SEN S/N: 10349994)","Intensity, Lux (LGR S/N: 10349994, SEN S/N: 10349994)","Host Connected (LGR S/N: 10349994)","Coupler Attached (LGR S/N: 10349994)","Stopped (LGR S/N: 10349994)","End Of File (LGR S/N: 10349994)"
3423,01/06/2020 06:20:00 PM,0.010,0.0,,,,
3424,01/06/2020 06:30:00 PM,-0.213,0.0,,,,
3425,01/06/2020 06:40:00 PM,-0.325,0.0,,,,
3426,01/06/2020 06:50:00 PM,-0.549,0.0,,,,
3427,01/06/2020 07:00:00 PM,-0.213,0.0,,,,
3428,01/06/2020 07:10:00 PM,-0.437,0.0,,,,
3429,01/06/2020 07:20:00 PM,-0.549,0.0,,,,
3430,01/06/2020 07:30:00 PM,-0.662,0.0,,,,
3431,01/06/2020 07:40:00 PM,-0.662,0.0,,,,
3432,01/06/2020 07:50:00 PM,-0.662,0.0,,,,
3433,01/06/2020 08:00:00 PM,-0.774,0.0,,,,
3434,01/06/2020 08:10:00 PM,-0.662,0.0,,,,
3435,01/06/2020 08:20:00 PM,-0.774,0.0,,,,
3436,01/06/2020 08:30:00 PM,-0.774,0.0,,,,
3437,01/06/2020 08:40:00 PM,-0.662,0.0,,,,
3438,01/06/2020 08:50:00 PM,-0.662,0.0,,,,
3439,01/06/2020 09:00:00 PM,1.003,0.0,,,,
3440,01/06/2020 09:10:00 PM,1.112,0.0,,,,
3441,01/06/2020 09:20:00 PM,2.088,0.0,,,,
3442,01/06/2020 09:30:00 PM,5.037,0.0,,,,
3443,01/06/2020 09:40:00 PM,6.064,0.0,,,,
3444,01/06/2020 09:50:00 PM,6.674,0.0,,,,
3445,01/06/2020 10:00:00 PM,7.079,0.0,,,,
3446,01/06/2020 10:10:00 PM,7.179,0.0,,,,
3447,01/06/2020 10:20:00 PM,7.079,0.0,,,,
3448,01/06/2020 10:30:00 PM,7.079,0.0,,,,
3449,01/06/2020 10:40:00 PM,6.877,0.0,,,,
3450,01/06/2020 10:50:00 PM,6.978,0.0,,,,
3451,01/06/2020 11:00:00 PM,6.978,0.0,,,,
3452,01/06/2020 11:10:00 PM,6.877,0.0,,,,
3453,01/06/2020 11:20:00 PM,6.775,0.0,,,,
3454,01/06/2020 11:30:00 PM,6.370,0.0,,,,
3455,01/06/2020 11:40:00 PM,6.471,0.0,,,,
3456,01/06/2020 11:50:00 PM,6.573,0.0,,,,
3457,01/07/2020 12:00:00 AM,6.471,0.0,,,,
3458,01/07/2020 12:10:00 AM,6.268,0.0,,,,
3459,01/07/2020 12:20:00 AM,5.962,0.0,,,,
3460,01/07/2020 12:30:00 AM,5.860,0.0,,,,
3461,01/07/2020 12:40:00 AM,5.757,0.0,,,,
3462,01/07/2020 12:50:00 AM,5.450,0.0,,,,
3463,01/07/2020 01:00:00 AM,5.244,0.0,,,,
3464,01/07/2020 01:10:00 AM,5.141,0.0,,,,
3465,01/07/2020 01:20:00 AM,4.831,0.0,,,,
3466,01/07/2020 01:30:00 AM,4.415,0.0,,,,
3467,01/07/2020 01:40:00 AM,5.244,0.0,,,,
3468,01/07/2020 01:50:00 AM,6.064,0.0,,,,
3469,01/07/2020 02:00:00 AM,6.674,0.0,,,,
3470,01/07/2020 02:10:00 AM,6.573,0.0,,,,
3471,01/07/2020 02:20:00 AM,6.674,0.0,,,,
3472,01/07/2020 02:30:00 AM,6.877,0.0,,,,
3473,01/07/2020 02:40:00 AM,6.775,0.0,,,,
3474,01/07/2020 02:50:00 AM,6.775,0.0,,,,
3475,01/07/2020 03:00:00 AM,6.877,0.0,,,,
3476,01/07/2020 03:10:00 AM,6.877,0.0,,,,
3477,01/07/2020 03:20:00 AM,7.079,0.0,,,,
3478,01/07/2020 03:30:00 AM,7.079,0.0,,,,
3479,01/07/2020 03:40:00 AM,7.079,0.0,,,,
3480,01/07/2020 03:50:00 AM,7.179,0.0,,,,
3481,01/07/2020 04:00:00 AM,7.179,0.0,,,,
3482,01/07/2020 04:10:00 AM,7.079,0.0,,,,
3483,01/07/2020 04:20:00 AM,6.877,0.0,,,,
3484,01/07/2020 04:30:00 AM,6.775,0.0,,,,
3485,01/07/2020 04:40:00 AM,6.674,0.0,,,,
3486,01/07/2020 04:50:00 AM,6.573,0.0,,,,
3487,01/07/2020 05:00:00 AM,6.471,0.0,,,,
3488,01/07/2020 05:10:00 AM,6.370,0.0,,,,
3489,01/07/2020 05:20:00 AM,6.166,0.0,,,,
3490,01/07/2020 05:30:00 AM,6.064,0.0,,,,
3491,01/07/2020 05:40:00 AM,6.166,0.0,,,,
3492,01/07/2020 05:50:00 AM,6.166,0.0,,,,
3493,01/07/2020 06:00:00 AM,6.064,0.0,,,,
3494,01/07/2020 06:10:00 AM,6.064,0.0,,,,
3495,01/07/2020 06:20:00 AM,5.962,0.0,,,,
3496,01/07/2020 06:30:00 AM,5.962,0.0,,,,
3497,01/07/2020 06:40:00 AM,5.860,0.0,,,,
3498,01/07/2020 06:50:00 AM,5.860,0.0,,,,
3499,01/07/2020 07:00:00 AM,5.860,0.0,,,,
3500,01/07/2020 07:10:00 AM,5.757,0.0,,,,
3501,01/07/2020 07:20:00 AM,5.757,0.0,,,,
3502,01/07/2020 07:30:00 AM,5.655,0.0,,,,
3503,01/07/2020 07:40:00 AM,5.757,0.0,,,,
3504,01/07/2020 07:50:00 AM,5.655,0.0,,,,
3505,01/07/2020 08:00:00 AM,5.552,0.0,,,,
3506,01/07/2020 08:10:00 AM,5.552,0.0,,,,
3507,01/07/2020 08:20:00 AM,5.552,21.5,,,,
3508,01/07/2020 08:30:00 AM,5.655,43.1,,,,
3509,01/07/2020 08:40:00 AM,10.748,0.0,,,,
3510,01/07/2020 08:50:00 AM,9.669,0.0,,,,
3511,01/07/2020 09:00:00 AM,9.373,0.0,,,,
3512,01/07/2020 09:10:00 AM,14.134,0.0,,,,
3513,01/07/2020 09:20:00 AM,15.473,0.0,,,,
3514,01/07/2020 09:30:00 AM,16.523,0.0,,,,
3515,01/07/2020 09:40:00 AM,18.996,32.3,,,,
3516,01/07/2020 09:50:00 AM,20.424,21.5,,,,
3517,01/07/2020 10:00:00 AM,20.424,10.8,,,,
3518,01/07/2020 10:10:00 AM,20.615,10.8,,,,
3519,01/07/2020 10:20:00 AM,20.329,10.8,,,,
3520,01/07/2020 10:30:00 AM,21.473,64.6,,,,
3521,01/07/2020 10:40:00 AM,22.621,10.8,,,,
3522,01/07/2020 10:41:45 AM,,,Logged,,,
3523,01/07/2020 10:41:46 AM,,,,Logged,,
3524,01/07/2020 10:42:36 AM,,,,,Logged,Logged
