#HOBO_ID 10347318
#Location_Lat_Lon 48.004675 7.845553
#Alt_above_ground 1
#Exposition W
#Influence_class 2
id	date	hm	ta	lux
3157	2018-12-30	22:00	4.934	0.0
3158	2018-12-30	22:10	5.037	0.0
3159	2018-12-30	22:20	4.519	0.0
3160	2018-12-30	22:30	4.102	0.0
3161	2018-12-30	22:40	4.102	0.0
3162	2018-12-30	22:50	3.998	0.0
3163	2018-12-30	23:00	3.998	0.0
3164	2018-12-30	23:10	3.998	0.0
3165	2018-12-30	23:20	4.102	0.0
3166	2018-12-30	23:30	4.102	0.0
3167	2018-12-30	23:40	3.998	0.0
3168	2018-12-30	23:50	4.102	0.0
3169	2018-12-31	00:00	4.102	0.0
3170	2018-12-31	00:10	4.207	0.0
3171	2018-12-31	00:20	4.207	0.0
3172	2018-12-31	00:30	4.311	0.0
3173	2018-12-31	00:40	4.415	0.0
3174	2018-12-31	00:50	4.415	0.0
3175	2018-12-31	01:00	4.311	0.0
3176	2018-12-31	01:10	4.311	0.0
3177	2018-12-31	01:20	4.311	0.0
3178	2018-12-31	01:30	4.311	0.0
3179	2018-12-31	01:40	4.415	0.0
3180	2018-12-31	01:50	4.415	0.0
3181	2018-12-31	02:00	4.415	0.0
3182	2018-12-31	02:10	4.415	0.0
3183	2018-12-31	02:20	4.415	0.0
3184	2018-12-31	02:30	4.311	0.0
3185	2018-12-31	02:40	4.207	0.0
3186	2018-12-31	02:50	4.207	0.0
3187	2018-12-31	03:00	4.102	0.0
3188	2018-12-31	03:10	3.998	0.0
3189	2018-12-31	03:20	3.998	0.0
3190	2018-12-31	03:30	3.998	0.0
3191	2018-12-31	03:40	4.102	0.0
3192	2018-12-31	03:50	4.102	0.0
3193	2018-12-31	04:00	4.207	0.0
3194	2018-12-31	04:10	4.415	0.0
3195	2018-12-31	04:20	4.311	0.0
3196	2018-12-31	04:30	4.311	0.0
3197	2018-12-31	04:40	4.311	0.0
3198	2018-12-31	04:50	4.311	0.0
3199	2018-12-31	05:00	4.207	0.0
3200	2018-12-31	05:10	4.102	0.0
3201	2018-12-31	05:20	4.102	0.0
3202	2018-12-31	05:30	4.207	0.0
3203	2018-12-31	05:40	4.207	0.0
3204	2018-12-31	05:50	4.207	0.0
3205	2018-12-31	06:00	4.207	0.0
3206	2018-12-31	06:10	4.311	0.0
3207	2018-12-31	06:20	4.519	0.0
3208	2018-12-31	06:30	4.623	0.0
3209	2018-12-31	06:40	4.623	0.0
3210	2018-12-31	06:50	4.623	0.0
3211	2018-12-31	07:00	4.519	0.0
3212	2018-12-31	07:10	4.519	0.0
3213	2018-12-31	07:20	4.415	0.0
3214	2018-12-31	07:30	4.415	0.0
3215	2018-12-31	07:40	4.311	0.0
3216	2018-12-31	07:50	4.311	0.0
3217	2018-12-31	08:00	4.207	0.0
3218	2018-12-31	08:10	4.207	0.0
3219	2018-12-31	08:20	4.207	21.5
3220	2018-12-31	08:30	4.311	118.4
3221	2018-12-31	08:40	4.415	150.7
3222	2018-12-31	08:50	4.519	215.3
3223	2018-12-31	09:00	4.519	366.0
3224	2018-12-31	09:10	4.727	505.9
3225	2018-12-31	09:20	4.831	785.8
3226	2018-12-31	09:30	4.934	581.3
3227	2018-12-31	09:40	4.934	409.0
3228	2018-12-31	09:50	5.141	990.3
3229	2018-12-31	10:00	5.244	785.8
3230	2018-12-31	10:10	5.347	893.4
3231	2018-12-31	10:20	5.450	1,108.7
3232	2018-12-31	10:30	5.655	1,291.7
3233	2018-12-31	10:40	5.655	1,324.0
3234	2018-12-31	10:50	5.552	775.0
3235	2018-12-31	11:00	5.347	699.7
3236	2018-12-31	11:10	5.450	1,345.5
3237	2018-12-31	11:20	5.655	1,463.9
3238	2018-12-31	11:30	5.757	1,722.2
3239	2018-12-31	11:40	5.962	2,755.6
3240	2018-12-31	11:50	6.064	2,325.0
3241	2018-12-31	12:00	6.471	3,788.9
3242	2018-12-31	12:10	6.573	2,238.9
3243	2018-12-31	12:20	6.471	2,583.4
3244	2018-12-31	12:30	6.674	2,755.6
3245	2018-12-31	12:40	6.674	2,325.0
3246	2018-12-31	12:50	6.775	2,238.9
3247	2018-12-31	13:00	6.877	2,755.6
3248	2018-12-31	13:10	6.877	2,066.7
3249	2018-12-31	13:20	7.079	2,755.6
3250	2018-12-31	13:30	7.280	2,669.5
3251	2018-12-31	13:40	7.280	2,927.8
3252	2018-12-31	13:50	7.381	2,583.4
3253	2018-12-31	14:00	7.280	1,636.1
3254	2018-12-31	14:10	7.079	1,377.8
3255	2018-12-31	14:20	6.978	1,377.8
3256	2018-12-31	14:30	7.079	1,463.9
3257	2018-12-31	14:40	7.079	1,377.8
3258	2018-12-31	14:50	7.079	1,248.6
3259	2018-12-31	15:00	7.079	1,463.9
3260	2018-12-31	15:10	7.079	1,270.1
3261	2018-12-31	15:20	6.877	731.9
3262	2018-12-31	15:30	6.775	635.1
3263	2018-12-31	15:40	6.775	742.7
3264	2018-12-31	15:50	6.775	549.0
3265	2018-12-31	16:00	6.674	355.2
3266	2018-12-31	16:10	6.674	290.6
3267	2018-12-31	16:20	6.674	183.0
3268	2018-12-31	16:30	6.573	129.2
3269	2018-12-31	16:40	6.471	43.1
3270	2018-12-31	16:50	6.471	21.5
3271	2018-12-31	17:00	6.370	0.0
3272	2018-12-31	17:10	6.370	0.0
3273	2018-12-31	17:20	6.370	0.0
3274	2018-12-31	17:30	6.268	0.0
3275	2018-12-31	17:40	6.471	0.0
3276	2018-12-31	17:50	6.471	0.0
3277	2018-12-31	18:00	6.471	0.0
3278	2018-12-31	18:10	6.370	0.0
3279	2018-12-31	18:20	6.370	0.0
3280	2018-12-31	18:30	6.268	0.0
3281	2018-12-31	18:40	6.268	0.0
3282	2018-12-31	18:50	6.268	0.0
3283	2018-12-31	19:00	6.166	0.0
3284	2018-12-31	19:10	6.166	0.0
3285	2018-12-31	19:20	6.166	0.0
3286	2018-12-31	19:30	6.166	0.0
3287	2018-12-31	19:40	6.064	0.0
3288	2018-12-31	19:50	6.166	0.0
3289	2018-12-31	20:00	6.166	0.0
3290	2018-12-31	20:10	6.064	0.0
3291	2018-12-31	20:20	6.064	0.0
3292	2018-12-31	20:30	6.064	0.0
3293	2018-12-31	20:40	6.166	0.0
3294	2018-12-31	20:50	6.166	0.0
3295	2018-12-31	21:00	6.166	0.0
3296	2018-12-31	21:10	6.064	0.0
3297	2018-12-31	21:20	5.962	0.0
3298	2018-12-31	21:30	5.860	0.0
3299	2018-12-31	21:40	5.757	0.0
3300	2018-12-31	21:50	5.757	0.0
3301	2018-12-31	22:00	5.655	0.0
3302	2018-12-31	22:10	5.552	0.0
3303	2018-12-31	22:20	5.450	0.0
3304	2018-12-31	22:30	5.450	0.0
3305	2018-12-31	22:40	5.450	0.0
3306	2018-12-31	22:50	5.552	0.0
3307	2018-12-31	23:00	5.552	0.0
3308	2018-12-31	23:10	5.655	0.0
3309	2018-12-31	23:20	5.655	0.0
3310	2018-12-31	23:30	5.655	0.0
3311	2018-12-31	23:40	5.655	0.0
3312	2018-12-31	23:50	5.655	0.0
3313	2019-01-01	00:00	5.757	0.0
3314	2019-01-01	00:10	5.757	0.0
3315	2019-01-01	00:20	5.757	0.0
3316	2019-01-01	00:30	5.757	0.0
3317	2019-01-01	00:40	5.757	0.0
3318	2019-01-01	00:50	5.655	0.0
3319	2019-01-01	01:00	5.655	0.0
3320	2019-01-01	01:10	5.655	0.0
3321	2019-01-01	01:20	5.655	0.0
3322	2019-01-01	01:30	5.655	0.0
3323	2019-01-01	01:40	5.655	0.0
3324	2019-01-01	01:50	5.757	0.0
3325	2019-01-01	02:00	5.757	0.0
3326	2019-01-01	02:10	5.860	0.0
3327	2019-01-01	02:20	5.860	0.0
3328	2019-01-01	02:30	5.860	0.0
3329	2019-01-01	02:40	5.860	0.0
3330	2019-01-01	02:50	5.757	0.0
3331	2019-01-01	03:00	5.757	0.0
3332	2019-01-01	03:10	5.655	0.0
3333	2019-01-01	03:20	5.655	0.0
3334	2019-01-01	03:30	5.552	0.0
3335	2019-01-01	03:40	5.552	0.0
3336	2019-01-01	03:50	5.450	0.0
3337	2019-01-01	04:00	5.450	0.0
3338	2019-01-01	04:10	5.552	0.0
3339	2019-01-01	04:20	5.552	0.0
3340	2019-01-01	04:30	5.450	0.0
3341	2019-01-01	04:40	5.450	0.0
3342	2019-01-01	04:50	5.552	0.0
3343	2019-01-01	05:00	5.450	0.0
3344	2019-01-01	05:10	5.450	0.0
3345	2019-01-01	05:20	5.450	0.0
3346	2019-01-01	05:30	5.450	0.0
3347	2019-01-01	05:40	5.552	0.0
3348	2019-01-01	05:50	5.655	0.0
3349	2019-01-01	06:00	5.655	0.0
3350	2019-01-01	06:10	5.757	0.0
3351	2019-01-01	06:20	5.757	0.0
3352	2019-01-01	06:30	5.757	0.0
3353	2019-01-01	06:40	5.757	0.0
3354	2019-01-01	06:50	5.757	0.0
3355	2019-01-01	07:00	5.757	0.0
3356	2019-01-01	07:10	5.655	0.0
3357	2019-01-01	07:20	5.757	0.0
3358	2019-01-01	07:30	5.757	0.0
3359	2019-01-01	07:40	5.655	0.0
3360	2019-01-01	07:50	5.552	0.0
3361	2019-01-01	08:00	5.552	10.8
3362	2019-01-01	08:10	5.347	43.1
3363	2019-01-01	08:20	5.141	86.1
3364	2019-01-01	08:30	5.244	150.7
3365	2019-01-01	08:40	5.244	279.9
3366	2019-01-01	08:50	5.450	419.8
3367	2019-01-01	09:00	5.655	731.9
3368	2019-01-01	09:10	5.757	1,377.8
3369	2019-01-01	09:20	5.860	1,087.2
3370	2019-01-01	09:30	5.860	710.4
3371	2019-01-01	09:40	5.757	581.3
3372	2019-01-01	09:50	5.655	409.0
3373	2019-01-01	10:00	5.552	398.3
3374	2019-01-01	10:10	5.552	387.5
3375	2019-01-01	10:20	5.552	366.0
3376	2019-01-01	10:30	5.552	441.3
3377	2019-01-01	10:40	5.655	538.2
3378	2019-01-01	10:50	5.655	559.7
3379	2019-01-01	11:00	5.757	516.7
3380	2019-01-01	11:10	5.655	538.2
3381	2019-01-01	11:20	5.757	678.1
3382	2019-01-01	11:30	5.757	699.7
3383	2019-01-01	11:40	5.655	1,001.0
3384	2019-01-01	11:50	5.552	828.8
3385	2019-01-01	12:00	5.450	1,011.8
3386	2019-01-01	12:10	5.450	753.5
3387	2019-01-01	12:20	5.450	1,377.8
3388	2019-01-01	12:30	5.655	1,463.9
3389	2019-01-01	12:40	5.860	2,669.5
3390	2019-01-01	12:50	6.064	1,636.1
3391	2019-01-01	13:00	6.268	2,497.2
3392	2019-01-01	13:10	6.268	1,345.5
3393	2019-01-01	13:20	6.166	936.5
3394	2019-01-01	13:30	6.064	602.8
3395	2019-01-01	13:40	6.064	1,054.9
3396	2019-01-01	13:50	6.166	1,011.8
3397	2019-01-01	14:00	6.268	1,280.9
3398	2019-01-01	14:10	6.370	1,044.1
3399	2019-01-01	14:20	6.370	1,087.2
3400	2019-01-01	14:30	6.370	1,065.6
3401	2019-01-01	14:40	6.471	936.5
3402	2019-01-01	14:50	6.370	581.3
3403	2019-01-01	15:00	6.370	430.6
3404	2019-01-01	15:10	6.268	387.5
3405	2019-01-01	15:20	6.268	441.3
3406	2019-01-01	15:30	6.268	452.1
3407	2019-01-01	15:40	6.268	419.8
3408	2019-01-01	15:50	6.268	193.8
3409	2019-01-01	16:00	6.268	269.1
3410	2019-01-01	16:10	6.268	139.9
3411	2019-01-01	16:20	6.166	118.4
3412	2019-01-01	16:30	6.166	64.6
3413	2019-01-01	16:40	6.064	32.3
3414	2019-01-01	16:50	6.064	21.5
3415	2019-01-01	17:00	6.064	0.0
3416	2019-01-01	17:10	5.962	0.0
3417	2019-01-01	17:20	5.962	0.0
3418	2019-01-01	17:30	5.860	0.0
3419	2019-01-01	17:40	5.860	0.0
3420	2019-01-01	17:50	5.860	0.0
3421	2019-01-01	18:00	5.860	0.0
3422	2019-01-01	18:10	5.860	0.0
3423	2019-01-01	18:20	5.962	0.0
3424	2019-01-01	18:30	5.962	0.0
3425	2019-01-01	18:40	5.962	0.0
3426	2019-01-01	18:50	5.962	0.0
3427	2019-01-01	19:00	5.962	0.0
3428	2019-01-01	19:10	5.860	0.0
3429	2019-01-01	19:20	5.860	0.0
3430	2019-01-01	19:30	5.860	0.0
3431	2019-01-01	19:40	5.860	0.0
3432	2019-01-01	19:50	5.860	0.0
3433	2019-01-01	20:00	5.860	0.0
3434	2019-01-01	20:10	5.757	0.0
3435	2019-01-01	20:20	5.450	0.0
3436	2019-01-01	20:30	5.347	0.0
3437	2019-01-01	20:40	5.347	0.0
3438	2019-01-01	20:50	5.347	0.0
3439	2019-01-01	21:00	5.244	0.0
3440	2019-01-01	21:10	5.244	0.0
3441	2019-01-01	21:20	5.037	0.0
3442	2019-01-01	21:30	5.037	0.0
3443	2019-01-01	21:40	4.934	0.0
3444	2019-01-01	21:50	4.831	0.0
3445	2019-01-01	22:00	4.831	0.0
3446	2019-01-01	22:10	4.831	0.0
3447	2019-01-01	22:20	4.934	0.0
3448	2019-01-01	22:30	4.934	0.0
3449	2019-01-01	22:40	4.934	0.0
3450	2019-01-01	22:50	4.934	0.0
3451	2019-01-01	23:00	4.934	0.0
3452	2019-01-01	23:10	4.831	0.0
3453	2019-01-01	23:20	4.831	0.0
3454	2019-01-01	23:30	4.831	0.0
3455	2019-01-01	23:40	4.831	0.0
3456	2019-01-01	23:50	4.727	0.0
3457	2019-01-02	00:00	4.727	0.0
3458	2019-01-02	00:10	4.727	0.0
3459	2019-01-02	00:20	4.727	0.0
3460	2019-01-02	00:30	4.623	0.0
3461	2019-01-02	00:40	4.623	0.0
3462	2019-01-02	00:50	4.519	0.0
3463	2019-01-02	01:00	4.519	0.0
3464	2019-01-02	01:10	4.519	0.0
3465	2019-01-02	01:20	4.519	0.0
3466	2019-01-02	01:30	4.415	0.0
3467	2019-01-02	01:40	4.415	0.0
3468	2019-01-02	01:50	4.311	0.0
3469	2019-01-02	02:00	4.102	0.0
3470	2019-01-02	02:10	3.998	0.0
3471	2019-01-02	02:20	3.998	0.0
3472	2019-01-02	02:30	4.207	0.0
3473	2019-01-02	02:40	3.683	0.0
3474	2019-01-02	02:50	3.261	0.0
3475	2019-01-02	03:00	3.049	0.0
3476	2019-01-02	03:10	2.943	0.0
3477	2019-01-02	03:20	2.943	0.0
3478	2019-01-02	03:30	2.943	0.0
3479	2019-01-02	03:40	2.943	0.0
3480	2019-01-02	03:50	2.943	0.0
3481	2019-01-02	04:00	3.049	0.0
3482	2019-01-02	04:10	3.049	0.0
3483	2019-01-02	04:20	3.049	0.0
3484	2019-01-02	04:30	2.837	0.0
3485	2019-01-02	04:40	2.730	0.0
3486	2019-01-02	04:50	2.624	0.0
3487	2019-01-02	05:00	2.624	0.0
3488	2019-01-02	05:10	2.088	0.0
3489	2019-01-02	05:20	1.872	0.0
3490	2019-01-02	05:30	1.980	0.0
3491	2019-01-02	05:40	2.088	0.0
3492	2019-01-02	05:50	2.088	0.0
3493	2019-01-02	06:00	1.980	0.0
3494	2019-01-02	06:10	1.872	0.0
3495	2019-01-02	06:20	1.872	0.0
3496	2019-01-02	06:30	1.764	0.0
3497	2019-01-02	06:40	1.548	0.0
3498	2019-01-02	06:50	1.439	0.0
3499	2019-01-02	07:00	1.439	0.0
3500	2019-01-02	07:10	1.330	0.0
3501	2019-01-02	07:20	1.439	0.0
3502	2019-01-02	07:30	1.330	0.0
3503	2019-01-02	07:40	1.439	0.0
3504	2019-01-02	07:50	1.548	0.0
3505	2019-01-02	08:00	1.764	0.0
3506	2019-01-02	08:10	1.764	21.5
3507	2019-01-02	08:20	1.872	53.8
3508	2019-01-02	08:30	1.764	118.4
3509	2019-01-02	08:40	1.872	204.5
3510	2019-01-02	08:50	2.088	301.4
3511	2019-01-02	09:00	2.088	376.7
3512	2019-01-02	09:10	2.303	484.4
3513	2019-01-02	09:20	2.410	581.3
3514	2019-01-02	09:30	2.410	785.8
3515	2019-01-02	09:40	2.624	1,194.8
3516	2019-01-02	09:50	2.837	1,463.9
3517	2019-01-02	10:00	3.049	2,066.7
3518	2019-01-02	10:10	3.155	2,325.0
3519	2019-01-02	10:20	3.367	2,152.8
3520	2019-01-02	10:30	3.578	2,411.1
3521	2019-01-02	10:40	3.578	2,325.0
3522	2019-01-02	10:50	3.998	3,100.0
3523	2019-01-02	11:00	4.102	3,100.0
3524	2019-01-02	11:10	4.207	2,755.6
3525	2019-01-02	11:20	4.311	3,444.5
3526	2019-01-02	11:30	4.519	3,961.1
3527	2019-01-02	11:40	4.623	4,994.5
3528	2019-01-02	11:50	5.141	5,338.9
3529	2019-01-02	12:00	4.831	4,477.8
3530	2019-01-02	12:10	4.727	4,305.6
3531	2019-01-02	12:20	5.244	6,200.0
3532	2019-01-02	12:30	5.347	3,961.1
3533	2019-01-02	12:40	4.831	2,755.6
3534	2019-01-02	12:50	4.831	2,497.2
3535	2019-01-02	13:00	4.934	3,272.2
3536	2019-01-02	13:10	5.037	4,822.3
3537	2019-01-02	13:20	5.347	5,166.7
3538	2019-01-02	13:30	5.450	4,994.5
3539	2019-01-02	13:40	5.347	3,616.7
3540	2019-01-02	13:50	5.450	4,650.0
3541	2019-01-02	14:00	5.860	4,133.4
3542	2019-01-02	14:10	5.552	1,980.6
3543	2019-01-02	14:20	5.450	4,133.4
3544	2019-01-02	14:30	5.655	2,066.7
3545	2019-01-02	14:40	5.347	1,550.0
3546	2019-01-02	14:50	5.244	861.1
3547	2019-01-02	15:00	4.934	1,463.9
3548	2019-01-02	15:10	4.623	624.3
3549	2019-01-02	15:20	4.519	688.9
3550	2019-01-02	15:30	4.519	1,345.5
3551	2019-01-02	15:40	4.519	1,184.0
3552	2019-01-02	15:50	4.311	1,011.8
3553	2019-01-02	16:00	3.893	624.3
3554	2019-01-02	16:10	3.578	376.7
3555	2019-01-02	16:20	3.472	322.9
3556	2019-01-02	16:30	3.261	322.9
3557	2019-01-02	16:40	3.155	344.4
3558	2019-01-02	16:50	3.261	43.1
3559	2019-01-02	17:00	3.261	10.8
3560	2019-01-02	17:10	3.367	0.0
3561	2019-01-02	17:20	3.261	0.0
3562	2019-01-02	17:30	3.367	0.0
3563	2019-01-02	17:40	3.367	0.0
3564	2019-01-02	17:50	3.367	0.0
3565	2019-01-02	18:00	3.261	0.0
3566	2019-01-02	18:10	3.367	0.0
3567	2019-01-02	18:20	3.261	0.0
3568	2019-01-02	18:30	3.261	0.0
3569	2019-01-02	18:40	3.367	0.0
3570	2019-01-02	18:50	3.367	0.0
3571	2019-01-02	19:00	3.261	0.0
3572	2019-01-02	19:10	2.730	0.0
3573	2019-01-02	19:20	2.624	0.0
3574	2019-01-02	19:30	2.730	0.0
3575	2019-01-02	19:40	2.624	0.0
3576	2019-01-02	19:50	2.517	0.0
3577	2019-01-02	20:00	2.624	0.0
3578	2019-01-02	20:10	2.517	0.0
3579	2019-01-02	20:20	2.624	0.0
3580	2019-01-02	20:30	2.730	0.0
3581	2019-01-02	20:40	2.624	0.0
3582	2019-01-02	20:50	2.410	0.0
3583	2019-01-02	21:00	2.303	0.0
3584	2019-01-02	21:10	2.303	0.0
3585	2019-01-02	21:20	2.195	0.0
3586	2019-01-02	21:30	2.088	0.0
3587	2019-01-02	21:40	1.872	0.0
3588	2019-01-02	21:50	1.656	0.0
3589	2019-01-02	22:00	1.221	0.0
3590	2019-01-02	22:10	0.784	0.0
3591	2019-01-02	22:20	0.563	0.0
3592	2019-01-02	22:30	0.893	0.0
3593	2019-01-02	22:40	1.112	0.0
3594	2019-01-02	22:50	1.003	0.0
3595	2019-01-02	23:00	0.453	0.0
3596	2019-01-02	23:10	0.343	0.0
3597	2019-01-02	23:20	0.010	0.0
3598	2019-01-02	23:30	-0.213	0.0
3599	2019-01-02	23:40	-0.437	0.0
3600	2019-01-02	23:50	-0.549	0.0
3601	2019-01-03	00:00	-0.887	0.0
3602	2019-01-03	00:10	-1.001	0.0
3603	2019-01-03	00:20	-1.114	0.0
3604	2019-01-03	00:30	-1.341	0.0
3605	2019-01-03	00:40	-1.341	0.0
3606	2019-01-03	00:50	-1.456	0.0
3607	2019-01-03	01:00	-1.684	0.0
3608	2019-01-03	01:10	-1.684	0.0
3609	2019-01-03	01:20	-1.684	0.0
3610	2019-01-03	01:30	-1.684	0.0
3611	2019-01-03	01:40	-1.799	0.0
3612	2019-01-03	01:50	-1.799	0.0
3613	2019-01-03	02:00	-1.799	0.0
3614	2019-01-03	02:10	-1.684	0.0
3615	2019-01-03	02:20	-1.456	0.0
3616	2019-01-03	02:30	-1.228	0.0
3617	2019-01-03	02:40	-1.341	0.0
3618	2019-01-03	02:50	-1.456	0.0
3619	2019-01-03	03:00	-1.570	0.0
3620	2019-01-03	03:10	-1.684	0.0
3621	2019-01-03	03:20	-1.914	0.0
3622	2019-01-03	03:30	-2.145	0.0
3623	2019-01-03	03:40	-2.261	0.0
3624	2019-01-03	03:50	-2.494	0.0
3625	2019-01-03	04:00	-2.610	0.0
3626	2019-01-03	04:10	-2.610	0.0
3627	2019-01-03	04:20	-2.377	0.0
3628	2019-01-03	04:30	-2.494	0.0
3629	2019-01-03	04:40	-2.494	0.0
3630	2019-01-03	04:50	-2.610	0.0
3631	2019-01-03	05:00	-2.727	0.0
3632	2019-01-03	05:10	-2.844	0.0
3633	2019-01-03	05:20	-2.962	0.0
3634	2019-01-03	05:30	-2.844	0.0
3635	2019-01-03	05:40	-2.727	0.0
3636	2019-01-03	05:50	-2.727	0.0
3637	2019-01-03	06:00	-2.962	0.0
3638	2019-01-03	06:10	-2.844	0.0
3639	2019-01-03	06:20	-2.962	0.0
3640	2019-01-03	06:30	-3.079	0.0
3641	2019-01-03	06:40	-3.079	0.0
3642	2019-01-03	06:50	-2.844	0.0
3643	2019-01-03	07:00	-2.261	0.0
3644	2019-01-03	07:10	-1.914	0.0
3645	2019-01-03	07:20	-1.914	0.0
3646	2019-01-03	07:30	-2.377	0.0
3647	2019-01-03	07:40	-2.610	0.0
3648	2019-01-03	07:50	-2.844	0.0
3649	2019-01-03	08:00	-3.079	10.8
3650	2019-01-03	08:10	-3.197	43.1
3651	2019-01-03	08:20	-3.197	86.1
3652	2019-01-03	08:30	-2.962	161.5
3653	2019-01-03	08:40	-2.727	226.0
3654	2019-01-03	08:50	-2.727	333.7
3655	2019-01-03	09:00	-2.727	376.7
3656	2019-01-03	09:10	-2.727	516.7
3657	2019-01-03	09:20	-2.727	710.4
3658	2019-01-03	09:30	-2.610	785.8
3659	2019-01-03	09:40	-2.494	710.4
3660	2019-01-03	09:50	-2.145	775.0
3661	2019-01-03	10:00	-1.684	818.1
3662	2019-01-03	10:10	-1.456	1,076.4
3663	2019-01-03	10:20	-1.456	947.2
3664	2019-01-03	10:30	-1.001	1,808.3
3665	2019-01-03	10:40	-0.774	1,463.9
3666	2019-01-03	10:50	-0.662	1,151.7
3667	2019-01-03	11:00	-0.437	1,162.5
3668	2019-01-03	11:10	-0.325	1,216.3
3669	2019-01-03	11:20	0.010	1,270.1
3670	2019-01-03	11:30	0.010	1,377.8
3671	2019-01-03	11:40	0.893	4,650.0
3672	2019-01-03	11:50	2.088	4,994.5
3673	2019-01-03	12:00	2.410	3,788.9
3674	2019-01-03	12:10	2.195	3,272.2
3675	2019-01-03	12:20	2.303	3,788.9
3676	2019-01-03	12:30	2.410	4,477.8
3677	2019-01-03	12:40	2.410	4,477.8
3678	2019-01-03	12:50	2.195	6,200.0
3679	2019-01-03	13:00	2.303	5,166.7
3680	2019-01-03	13:10	2.410	4,994.5
3681	2019-01-03	13:20	2.517	5,166.7
3682	2019-01-03	13:30	2.517	4,822.3
3683	2019-01-03	13:40	2.517	4,994.5
3684	2019-01-03	13:50	2.624	4,994.5
3685	2019-01-03	14:00	2.730	5,166.7
3686	2019-01-03	14:10	3.049	5,166.7
3687	2019-01-03	14:20	2.837	4,994.5
3688	2019-01-03	14:30	2.943	2,927.8
3689	2019-01-03	14:40	2.517	1,894.5
3690	2019-01-03	14:50	2.410	1,636.1
3691	2019-01-03	15:00	2.410	1,636.1
3692	2019-01-03	15:10	2.410	1,463.9
3693	2019-01-03	15:20	2.195	936.5
3694	2019-01-03	15:30	2.088	667.4
3695	2019-01-03	15:40	1.980	592.0
3696	2019-01-03	15:50	1.872	452.1
3697	2019-01-03	16:00	1.872	193.8
3698	2019-01-03	16:10	1.764	150.7
3699	2019-01-03	16:20	1.764	193.8
3700	2019-01-03	16:30	1.656	118.4
3701	2019-01-03	16:40	1.656	86.1
3702	2019-01-03	16:50	1.656	96.9
3703	2019-01-03	17:00	1.656	21.5
3704	2019-01-03	17:10	1.656	0.0
3705	2019-01-03	17:20	1.548	0.0
3706	2019-01-03	17:30	1.548	0.0
3707	2019-01-03	17:40	1.764	0.0
3708	2019-01-03	17:50	1.656	0.0
3709	2019-01-03	18:00	1.548	0.0
3710	2019-01-03	18:10	1.548	0.0
3711	2019-01-03	18:20	1.656	0.0
3712	2019-01-03	18:30	1.548	0.0
3713	2019-01-03	18:40	1.439	0.0
3714	2019-01-03	18:50	1.330	0.0
3715	2019-01-03	19:00	1.221	0.0
3716	2019-01-03	19:10	1.112	0.0
3717	2019-01-03	19:20	1.112	0.0
3718	2019-01-03	19:30	1.003	0.0
3719	2019-01-03	19:40	1.003	0.0
3720	2019-01-03	19:50	1.003	0.0
3721	2019-01-03	20:00	0.893	0.0
3722	2019-01-03	20:10	0.893	0.0
3723	2019-01-03	20:20	0.893	0.0
3724	2019-01-03	20:30	0.893	0.0
3725	2019-01-03	20:40	0.893	0.0
3726	2019-01-03	20:50	0.893	0.0
3727	2019-01-03	21:00	1.112	0.0
3728	2019-01-03	21:10	1.112	0.0
3729	2019-01-03	21:20	1.221	0.0
3730	2019-01-03	21:30	1.221	0.0
3731	2019-01-03	21:40	1.221	0.0
3732	2019-01-03	21:50	1.221	0.0
3733	2019-01-03	22:00	1.112	0.0
3734	2019-01-03	22:10	1.003	0.0
3735	2019-01-03	22:20	0.784	0.0
3736	2019-01-03	22:30	0.453	0.0
3737	2019-01-03	22:40	0.121	0.0
3738	2019-01-03	22:50	-0.102	0.0
3739	2019-01-03	23:00	-0.102	0.0
3740	2019-01-03	23:10	-0.102	0.0
3741	2019-01-03	23:20	0.010	0.0
3742	2019-01-03	23:30	0.121	0.0
3743	2019-01-03	23:40	0.343	0.0
3744	2019-01-03	23:50	0.343	0.0
3745	2019-01-04	00:00	0.343	0.0
3746	2019-01-04	00:10	0.453	0.0
3747	2019-01-04	00:20	0.343	0.0
3748	2019-01-04	00:30	0.343	0.0
3749	2019-01-04	00:40	0.343	0.0
3750	2019-01-04	00:50	0.343	0.0
3751	2019-01-04	01:00	0.343	0.0
3752	2019-01-04	01:10	0.343	0.0
3753	2019-01-04	01:20	0.343	0.0
3754	2019-01-04	01:30	0.343	0.0
3755	2019-01-04	01:40	0.343	0.0
3756	2019-01-04	01:50	0.343	0.0
3757	2019-01-04	02:00	0.232	0.0
3758	2019-01-04	02:10	0.121	0.0
3759	2019-01-04	02:20	0.232	0.0
3760	2019-01-04	02:30	0.121	0.0
3761	2019-01-04	02:40	0.121	0.0
3762	2019-01-04	02:50	0.121	0.0
3763	2019-01-04	03:00	-0.102	0.0
3764	2019-01-04	03:10	0.010	0.0
3765	2019-01-04	03:20	0.121	0.0
3766	2019-01-04	03:30	0.010	0.0
3767	2019-01-04	03:40	-0.213	0.0
3768	2019-01-04	03:50	-0.662	0.0
3769	2019-01-04	04:00	-0.774	0.0
3770	2019-01-04	04:10	-0.887	0.0
3771	2019-01-04	04:20	-1.114	0.0
3772	2019-01-04	04:30	-1.228	0.0
3773	2019-01-04	04:40	-1.114	0.0
3774	2019-01-04	04:50	-1.114	0.0
3775	2019-01-04	05:00	-1.114	0.0
